C:	7	0	29	0	-1	223339
C:	7	0	29	0	-2	223839
C:	7	0	29	0	0	224339
C:	7	0	29	0	-1	224839
C:	7	0	29	0	0	225339
C:	7	0	29	0	-4	225839
C:	7	0	29	0	4	226339
C:	7	0	29	0	2	226839
C:	7	0	29	0	0	227339
C:	7	0	29	0	6	227839
C:	7	0	29	0	-2	228339
C:	7	0	29	0	2	228839
C:	7	0	29	0	-2	229339
C:	7	0	29	0	0	229839
C:	7	0	29	0	3	230339
C:	7	0	29	0	3	230839
C:	7	0	29	0	2	231339
C:	7	0	29	0	1	231839
C:	7	0	29	0	3	232339
C:	7	0	29	0	-4	232839
C:	7	0	29	0	1	233339
C:	7	0	29	0	1	233839
C:	7	0	29	0	-1	234339
C:	7	0	29	0	-2	234839
C:	7	0	29	0	0	235339
C:	7	0	29	0	-1	235839
C:	7	0	29	0	0	236339
C:	7	0	29	0	3	236839
C:	7	0	29	0	2	237339
C:	7	0	29	0	-1	237839
C:	7	0	29	0	-2	238339
C:	7	0	29	0	-2	238839
C:	7	0	29	0	4	239339
C:	7	0	29	0	4	239839
C:	7	0	29	0	2	240339
C:	7	0	29	0	-2	240839
C:	7	0	29	0	2	241339
C:	7	0	29	0	1	241839
C:	7	0	29	0	4	242339
C:	7	0	29	0	-1	242839
C:	7	0	29	0	0	243340
C:	7	0	29	0	-5	243840
C:	7	0	29	0	-2	244341
C:	7	0	29	0	0	244841
C:	7	0	29	0	1	245342
C:	7	0	29	0	0	245842
C:	7	0	29	0	-3	246343
C:	7	0	29	0	-2	246843
C:	7	0	29	0	-2	247344
C:	7	0	29	0	-6	247844
C:	7	0	29	0	0	248345
C:	7	0	29	0	4	248845
C:	7	0	29	0	1	249346
C:	7	0	29	0	-3	249846
C:	7	0	29	0	-1	250347
C:	7	0	29	0	-1	250847
C:	7	0	29	0	4	251348
C:	7	0	29	0	2	251848
C:	7	0	29	0	4	252349
C:	7	0	29	0	4	252849
C:	7	0	29	0	3	253350
C:	7	0	29	0	2	253850
C:	7	0	29	0	3	254351
C:	7	0	29	0	5	254851
C:	7	0	29	0	0	255352
C:	7	0	29	0	-1	255852
C:	7	0	29	0	-1	256353
C:	7	0	29	0	5	256853
C:	7	0	29	0	8	257354
C:	7	0	29	0	4	257854
C:	7	0	29	0	5	258355
C:	7	0	29	0	4	258855
C:	7	0	29	0	5	259356
C:	7	0	29	0	1	259856
C:	7	0	29	0	3	260357
C:	7	0	29	0	6	260857
C:	7	0	29	0	6	261358
C:	7	0	29	0	5	261858
C:	7	0	29	0	1	262359
C:	7	0	29	0	6	262859
C:	7	0	29	0	4	263360
C:	7	0	29	0	4	263860
C:	7	0	29	0	5	264361
C:	7	0	29	0	1	264861
C:	7	0	29	0	5	265362
C:	7	0	29	0	4	265862
C:	7	0	29	0	-1	266363
C:	7	0	29	0	1	266863
C:	7	0	29	0	2	267364
C:	7	0	29	0	3	267864
C:	7	0	29	0	1	268365
C:	7	0	29	0	-1	268865
C:	7	0	29	0	2	269366
C:	7	0	29	0	1	269866
C:	7	0	29	0	0	270367
C:	7	0	29	0	0	270867
C:	7	0	29	0	0	271368
C:	7	0	29	0	0	271868
C:	7	0	29	0	-2	272369
C:	7	0	29	0	-2	272869
C:	7	0	29	0	-3	273370
C:	7	0	29	0	-5	273870
C:	7	0	29	0	-2	274371
C:	7	0	29	0	-3	274871
C:	7	0	29	0	-7	275372
C:	7	0	29	0	-3	275872
C:	7	0	29	0	-2	276373
C:	7	0	29	0	-2	276873
C:	7	0	29	0	-8	277374
C:	7	0	29	0	-5	277874
C:	7	0	29	0	-5	278375
C:	7	0	29	0	-2	278875
C:	7	0	29	0	-4	279376
C:	7	0	29	0	-2	279876
C:	7	0	29	0	-4	280377
C:	7	0	29	0	-1	280877
C:	7	0	29	0	-2	281378
C:	7	0	29	0	-3	281878
C:	7	0	29	0	-3	282379
C:	7	0	29	0	2	282879
C:	7	0	29	0	2	283380
C:	7	0	29	0	-3	283880
C:	7	0	29	0	-5	284381
C:	7	0	29	0	-4	284881
C:	7	0	29	0	1	285382
C:	7	0	29	0	-3	285882
C:	7	0	29	0	-4	286383
C:	7	0	29	0	-4	286883
C:	7	0	29	0	-5	287384
C:	7	0	29	0	3	287884
C:	7	0	29	0	0	288385
C:	7	0	29	0	-1	288885
C:	7	0	29	0	0	289386
C:	7	0	29	0	1	289886
C:	7	0	29	0	-1	290387
C:	7	0	29	0	0	290887
C:	7	0	29	0	0	291388
C:	7	0	29	0	-1	291888
C:	7	0	29	0	1	292389
C:	7	0	29	0	1	292889
C:	7	0	29	0	3	293390
C:	7	0	29	0	-2	293890
C:	7	0	29	0	-2	294391
C:	7	0	29	0	5	294891
C:	7	0	29	0	5	295392
C:	7	0	29	0	3	295892
C:	7	0	29	0	1	296393
C:	7	0	29	0	6	296893
C:	7	0	29	0	3	297394
C:	7	0	29	0	6	297894
C:	7	0	29	0	4	298395
C:	7	0	29	0	5	298895
C:	7	0	29	0	4	299396
C:	7	0	29	0	-2	299896
C:	7	0	29	0	2	300397
C:	7	0	29	0	0	300897
C:	7	0	29	0	0	301398
C:	7	0	29	0	1	301898
C:	7	0	29	0	-1	302399
C:	7	0	29	0	1	302899
C:	7	0	29	0	-3	303400
C:	7	0	29	0	-3	303900
C:	7	0	29	0	-1	304401
C:	7	0	29	0	-1	304901
C:	7	0	29	0	-2	305402
C:	7	0	29	0	3	305902
C:	7	0	29	0	3	306403
C:	7	0	29	0	-1	306903
C:	7	0	29	0	-3	307404
C:	7	0	29	0	-3	307904
C:	7	0	29	0	-1	308405
C:	7	0	29	0	-1	308905
C:	7	0	29	0	-5	309406
C:	7	0	29	0	-2	309906
C:	7	0	29	0	2	310407
C:	7	0	29	0	0	310907
C:	7	0	29	0	2	311408
C:	7	0	29	0	3	311908
C:	7	0	29	0	3	312409
C:	7	0	29	0	2	312909
C:	7	0	29	0	2	313410
C:	7	0	29	0	2	313910
C:	7	0	29	0	3	314411
C:	7	0	29	0	0	314911
C:	7	0	29	0	-1	315412
C:	7	0	29	0	-2	315912
C:	7	0	29	0	0	316413
C:	7	0	29	0	-4	316913
C:	7	0	29	0	-2	317414
C:	7	0	29	0	1	317914
C:	7	0	29	0	-4	318414
C:	7	0	29	0	1	318914
C:	7	0	29	0	0	319414
C:	7	0	29	0	0	319914
C:	7	0	29	0	1	320414
C:	7	0	29	0	2	320914
C:	7	0	29	0	2	321414
C:	7	0	29	0	-3	321914
C:	7	0	29	0	1	322414
C:	7	0	29	0	-2	322914
C:	7	0	29	0	3	323414
C:	7	0	29	0	0	323914
C:	7	0	29	0	-1	324414
C:	7	0	29	0	0	324914
C:	7	0	29	0	-4	325414
C:	7	0	29	0	0	325914
C:	7	0	29	0	-3	326414
C:	7	0	29	0	-2	326914
C:	7	0	29	0	1	327414
C:	7	0	29	0	0	327914
C:	7	0	29	0	1	328414
C:	7	0	29	0	1	328914
C:	7	0	29	0	-5	329414
C:	7	0	29	0	-2	329914
C:	7	0	29	0	1	330414
C:	7	0	29	0	0	330914
C:	7	0	29	0	-6	331414
C:	7	0	29	0	-5	331914
C:	7	0	29	0	-3	332414
C:	7	0	29	0	-1	332914
C:	7	0	29	0	-2	333414
C:	7	0	29	0	-2	333914
C:	7	0	29	0	-3	334414
C:	7	0	29	0	0	334914
C:	7	0	29	0	0	335414
C:	7	0	29	0	-2	335914
C:	7	0	29	0	-3	336414
C:	7	0	29	0	-3	336914
C:	7	0	29	0	3	337414
C:	7	0	29	0	-3	337914
C:	7	0	29	0	2	338414
C:	7	0	29	0	3	338914
C:	7	0	29	0	-2	339414
C:	7	0	29	0	0	339914
C:	7	0	29	0	2	340414
C:	7	0	29	0	3	340914
C:	7	0	29	0	0	341414
C:	7	0	29	0	0	341914
C:	7	0	29	0	-3	342414
C:	7	0	29	0	-4	342914
C:	7	0	29	0	1	343414
C:	7	0	29	0	1	343914
C:	7	0	29	0	0	344414
C:	7	0	29	0	-1	344914
C:	7	0	29	0	0	345414
C:	7	0	29	0	0	345914
C:	7	0	29	0	0	346414
C:	7	0	29	0	-1	346914
C:	7	0	29	0	-1	347414
C:	7	0	29	0	-2	347914
C:	7	0	29	0	-1	348414
C:	7	0	29	0	-3	348914
C:	7	0	29	0	1	349414
C:	7	0	29	0	4	349914
C:	7	0	29	0	2	350414
C:	7	0	29	0	6	350914
C:	7	0	29	0	-1	351414
C:	7	0	29	0	-1	351914
C:	7	0	29	0	-1	352414
C:	7	0	29	0	1	352914
C:	7	0	29	0	0	353414
C:	7	0	29	0	0	353914
C:	7	0	29	0	-2	354414
C:	7	0	29	0	-3	354914
C:	7	0	29	0	-3	355414
C:	7	0	29	0	-3	355914
C:	7	0	29	0	1	356414
C:	7	0	29	0	-1	356914
C:	7	0	29	0	0	357414
C:	7	0	29	0	0	357914
C:	7	0	29	0	2	358414
C:	7	0	29	0	1	358914
C:	7	0	29	0	-3	359414
C:	7	0	29	0	0	359914
C:	7	0	29	0	4	360414
C:	7	0	29	0	-1	360914
C:	7	0	29	0	2	361414
C:	7	0	29	0	3	361914
C:	7	0	29	0	2	362414
C:	7	0	29	0	1	362914
C:	7	0	29	0	-1	363414
C:	7	0	29	0	0	363914
C:	7	0	29	0	-3	364414
C:	7	0	29	0	-2	364914
C:	7	0	29	0	4	365414
C:	7	0	29	0	0	365914
C:	7	0	29	0	-3	366414
C:	7	0	29	0	0	366914
C:	7	0	29	0	-1	367414
C:	7	0	29	0	-1	367914
C:	7	0	29	0	2	368414
C:	7	0	29	0	2	368914
C:	7	0	29	0	-2	369414
C:	7	0	29	0	-2	369914
C:	7	0	29	0	-1	370414
C:	7	0	29	0	-3	370914
C:	7	0	29	0	-1	371414
C:	7	0	29	0	2	371914
C:	7	0	29	0	-1	372414
C:	7	0	29	0	3	372914
C:	7	0	29	0	4	373414
C:	7	0	29	0	2	373914
C:	7	0	29	0	-3	374414
C:	7	0	29	0	-5	374914
C:	7	0	29	0	3	375414
C:	7	0	29	0	2	375914
C:	7	0	29	0	-3	376414
C:	7	0	29	0	4	376914
C:	7	0	29	0	1	377414
C:	7	0	29	0	1	377914
C:	7	0	29	0	2	378414
C:	7	0	29	0	-1	378914
C:	7	0	29	0	0	379414
C:	7	0	29	0	-5	379914
C:	7	0	29	0	-1	380414
C:	7	0	29	0	0	380914
C:	7	0	29	0	-2	381414
C:	7	0	29	0	0	381914
C:	7	0	29	0	-2	382414
C:	7	0	29	0	3	382914
C:	7	0	29	0	-1	383414
C:	7	0	29	0	1	383914
C:	7	0	29	0	-4	384414
C:	7	0	29	0	0	384914
C:	7	0	29	0	1	385414
C:	7	0	29	0	1	385914
C:	7	0	29	0	6	386414
C:	7	0	29	0	3	386914
C:	7	0	29	0	3	387414
C:	7	0	29	0	2	387914
C:	7	0	29	0	4	388414
C:	7	0	29	0	3	388914
C:	7	0	29	0	2	389414
C:	7	0	29	0	1	389914
C:	7	0	29	0	0	390414
C:	7	0	29	0	-2	390914
C:	7	0	29	0	-3	391414
C:	7	0	29	0	-3	391914
C:	7	0	29	0	-2	392414
C:	7	0	29	0	-6	392914
C:	7	0	29	0	-1	393414
C:	7	0	29	0	-5	393914
C:	7	0	29	0	-1	394414
C:	7	0	29	0	-3	394914
C:	7	0	29	0	-1	395414
C:	7	0	29	0	3	395914
C:	7	0	29	0	0	396414
C:	7	0	29	0	0	396914
C:	7	0	29	0	-2	397414
C:	7	0	29	0	-3	397914
C:	7	0	29	0	0	398414
C:	7	0	29	0	0	398914
C:	7	0	29	0	-2	399414
C:	7	0	29	0	0	399914
C:	7	0	29	0	-1	400414
C:	7	0	29	0	5	400914
C:	7	0	29	0	-2	401414
C:	7	0	29	0	-3	401914
C:	7	0	29	0	1	402414
C:	7	0	29	0	0	402914
C:	7	0	29	0	3	403414
C:	7	0	29	0	2	403914
C:	7	0	29	0	2	404414
C:	7	0	29	0	0	404914
C:	7	0	29	0	1	405414
C:	7	0	29	0	-1	405914
C:	7	0	29	0	0	406414
C:	7	0	29	0	1	406914
C:	7	0	29	0	2	407414
C:	7	0	29	0	-3	407914
C:	7	0	29	0	2	408414
C:	7	0	29	0	1	408914
C:	7	0	29	0	-1	409414
C:	7	0	29	0	2	409914
C:	7	0	29	0	5	410414
C:	7	0	29	0	5	410914
C:	7	0	29	0	4	411414
C:	7	0	29	0	1	411914
C:	7	0	29	0	3	412414
C:	7	0	29	0	-2	412914
C:	7	0	29	0	-2	413414
C:	7	0	29	0	2	413914
C:	7	0	29	0	-1	414414
C:	7	0	29	0	3	414914
C:	7	0	29	0	4	415414
C:	7	0	29	0	2	415914
C:	7	0	29	0	-1	416414
C:	7	0	29	0	0	416914
C:	7	0	29	0	0	417414
C:	7	0	29	0	2	417914
C:	7	0	29	0	0	418414
C:	7	0	29	0	4	418914
C:	7	0	29	0	1	419414
C:	7	0	29	0	1	419914
C:	7	0	29	0	-2	420414
C:	7	0	29	0	-1	420914
C:	7	0	29	0	2	421414
C:	7	0	29	0	1	421914
C:	7	0	29	0	4	422414
C:	7	0	29	0	3	422914
C:	7	0	29	0	4	423414
C:	7	0	29	0	5	423914
C:	7	0	29	0	1	424414
C:	7	0	29	0	1	424914
C:	7	0	29	0	2	425414
C:	7	0	29	0	2	425914
C:	7	0	29	0	-2	426414
C:	7	0	29	0	0	426914
C:	7	0	29	0	0	427414
C:	7	0	29	0	-2	427914
C:	7	0	29	0	-3	428414
C:	7	0	29	0	1	428914
C:	7	0	29	0	1	429414
C:	7	0	29	0	4	429914
C:	7	0	29	0	-1	430414
C:	7	0	29	0	3	430914
C:	7	0	29	0	3	431414
C:	7	0	29	0	5	431914
C:	7	0	29	0	3	432414
C:	7	0	29	0	5	432914
C:	7	0	29	0	7	433414
C:	7	0	29	0	4	433914
C:	7	0	29	0	3	434414
C:	7	0	29	0	2	434914
C:	7	0	29	0	1	435414
C:	7	0	29	0	3	435914
C:	7	0	29	0	2	436414
C:	7	0	29	0	1	436914
C:	7	0	29	0	2	437414
C:	7	0	29	0	1	437914
C:	7	0	29	0	1	438414
C:	7	0	29	0	-2	438914
C:	7	0	29	0	-1	439414
C:	7	0	29	0	-1	439914
C:	7	0	29	0	0	440414
C:	7	0	29	0	3	440914
C:	7	0	29	0	1	441414
C:	7	0	29	0	0	441914
C:	7	0	29	0	-5	442414
C:	7	0	29	0	2	442914
C:	7	0	29	0	-1	443414
C:	7	0	29	0	-2	443914
C:	7	0	29	0	4	444414
C:	7	0	29	0	0	444914
C:	7	0	29	0	3	445414
C:	7	0	29	0	2	445914
C:	7	0	29	0	0	446414
C:	7	0	29	0	0	446914
C:	7	0	29	0	3	447414
C:	7	0	29	0	4	447914
C:	7	0	29	0	-1	448414
C:	7	0	29	0	-2	448914
C:	7	0	29	0	1	449414
C:	7	0	29	0	0	449914
C:	7	0	29	0	-3	450414
C:	7	0	29	0	1	450914
C:	7	0	29	0	-1	451414
C:	7	0	29	0	0	451914
C:	7	0	29	0	3	452414
C:	7	0	29	0	5	452914
C:	7	0	29	0	5	453414
C:	7	0	29	0	4	453914
C:	7	0	29	0	5	454414
C:	7	0	29	0	2	454914
C:	7	0	29	0	0	455414
C:	7	0	29	0	2	455914
C:	7	0	29	0	5	456414
C:	7	0	29	0	-2	456914
C:	7	0	29	0	2	457414
C:	7	0	29	0	2	457914
C:	7	0	29	0	-1	458414
C:	7	0	29	0	-4	458914
C:	7	0	29	0	-1	459414
C:	7	0	29	0	-5	459914
C:	7	0	29	0	2	460414
C:	7	0	29	0	0	460914
C:	7	0	29	0	3	461414
C:	7	0	29	0	-2	461914
C:	7	0	29	0	0	462414
C:	7	0	29	0	-1	462914
C:	7	0	29	0	-1	463414
C:	7	0	29	0	4	463914
C:	7	0	29	0	-2	464414
C:	7	0	29	0	0	464914
C:	7	0	29	0	5	465414
C:	7	0	29	0	1	465914
C:	7	0	29	0	1	466414
C:	7	0	29	0	-3	466914
C:	7	0	29	0	-6	467414
C:	7	0	29	0	3	467914
C:	7	0	29	0	3	468414
C:	7	0	29	0	-2	468914
C:	7	0	29	0	-4	469414
C:	7	0	29	0	-3	469914
C:	7	0	29	0	-4	470414
C:	7	0	29	0	0	470914
C:	7	0	29	0	-2	471414
C:	7	0	29	0	-3	471914
C:	7	0	29	0	0	472414
