Terminal ready
m
C:	7	0	28	14	1893096	278113
C:	7	0	29	0	-4	278110
C:	7	0	29	1	401	278110
C:	7	0	29	2	1131	278110
C:	7	0	29	3	-1	278110
C:	7	0	29	4	361612384	278110
C:	7	0	29	11	6074040	278110
C:	7	0	29	12	3359614	278110
C:	7	0	29	13	14802291	278110
C:	7	0	29	14	1486598	278110
C:	7	0	28	0	6	278613
C:	7	0	28	1	445	278613
C:	7	0	28	2	0	278613
C:	7	0	28	3	2	278613
C:	7	0	28	4	300767014	278613
C:	7	0	28	11	5800632	278613
C:	7	0	28	12	4009135	278613
C:	7	0	28	13	14459869	278613
C:	7	0	28	14	1893096	278613
C:	7	0	29	0	-3	278610
C:	7	0	29	1	401	278610
C:	7	0	29	2	1131	278610
C:	7	0	29	3	-1	278610
C:	7	0	29	4	361731689	278610
C:	7	0	29	11	6074040	278610
C:	7	0	29	12	3359614	278610
C:	7	0	29	13	14802291	278610
C:	7	0	29	14	1486598	278610
H:	6	2	28	29	2560	279000
H:	6	2	29	29	2560	279000
C:	7	0	28	0	4	279113
C:	7	0	28	1	446	279113
C:	7	0	28	2	0	279113
C:	7	0	28	3	1	279113
C:	7	0	28	4	300767014	279113
C:	7	0	28	11	5800632	279113
C:	7	0	28	12	4009135	279113
C:	7	0	28	13	14459869	279113
C:	7	0	28	14	1893096	279113
C:	7	0	29	0	-5	279110
C:	7	0	29	1	401	279110
C:	7	0	29	2	1131	279110
C:	7	0	29	3	-2	279110
C:	7	0	29	4	361731689	279110
C:	7	0	29	11	6074040	279110
C:	7	0	29	12	3359614	279110
C:	7	0	29	13	14802291	279110
C:	7	0	29	14	1486598	279110
C:	7	0	28	0	3	279613
C:	7	0	28	1	447	279613
C:	7	0	28	2	0	279613
C:	7	0	28	3	1	279613
C:	7	0	28	4	300767014	279613
C:	7	0	28	11	5800632	279613
C:	7	0	28	12	4009135	279613
C:	7	0	28	13	14459869	279613
C:	7	0	28	14	1893096	279613
C:	7	0	29	0	-6	279610
C:	7	0	29	1	399	279610
C:	7	0	29	2	1131	279610
C:	7	0	29	3	-2	279610
C:	7	0	29	4	361850994	279610
C:	7	0	29	11	6074040	279610
C:	7	0	29	12	3359614	279610
C:	7	0	29	13	14802291	279610
C:	7	0	29	14	1486598	279610
H:	6	2	28	29	2560	280000
H:	6	2	29	29	2560	280000
C:	7	0	28	0	4	280113
C:	7	0	28	1	447	280113
C:	7	0	28	2	0	280113
C:	7	0	28	3	1	280113
C:	7	0	28	4	300767014	280113
C:	7	0	28	11	5800632	280113
C:	7	0	28	12	4009135	280113
C:	7	0	28	13	14459869	280113
C:	7	0	28	14	1893096	280113
C:	7	0	29	0	-7	280110
C:	7	0	29	1	398	280110
C:	7	0	29	2	1131	280110
C:	7	0	29	3	-2	280110
C:	7	0	29	4	361850994	280110
C:	7	0	29	11	6074040	280110
C:	7	0	29	12	3359614	280110
C:	7	0	29	13	14802291	280110
C:	7	0	29	14	1486598	280110
C:	7	0	28	0	-1	280613
C:	7	0	28	1	448	280613
C:	7	0	28	2	0	280613
C:	7	0	28	3	0	280613
C:	7	0	28	4	300886319	280613
C:	7	0	28	11	5800632	280613
C:	7	0	28	12	4009135	280613
C:	7	0	28	13	14459869	280613
C:	7	0	28	14	1893096	280613
C:	7	0	29	0	-10	280610
C:	7	0	29	1	398	280610
C:	7	0	29	2	1131	280610
C:	7	0	29	3	-3	280610
C:	7	0	29	4	361731689	280610
C:	7	0	29	11	6074040	280610
C:	7	0	29	12	3359614	280610
C:	7	0	29	13	14802291	280610
C:	7	0	29	14	1486598	280610
H:	6	2	28	29	2560	281000
H:	6	2	29	29	2560	281000
C:	7	0	28	0	-4	281113
C:	7	0	28	1	447	281113
C:	7	0	28	2	0	281113
C:	7	0	28	3	-1	281113
C:	7	0	28	4	300886319	281113
C:	7	0	28	11	5800632	281113
C:	7	0	28	12	4009135	281113
C:	7	0	28	13	14459869	281113
C:	7	0	28	14	1893096	281113
C:	7	0	29	0	-7	281110
C:	7	0	29	1	398	281110
C:	7	0	29	2	1131	281110
C:	7	0	29	3	-2	281110
C:	7	0	29	4	361731689	281110
C:	7	0	29	11	6074040	281110
C:	7	0	29	12	3359614	281110
C:	7	0	29	13	14802291	281110
C:	7	0	29	14	1486598	281110
C:	7	0	28	0	4	281613
C:	7	0	28	1	446	281613
C:	7	0	28	2	0	281613
C:	7	0	28	3	1	281613
C:	7	0	28	4	301124928	281613
C:	7	0	28	11	5800632	281613
C:	7	0	28	12	4009135	281613
C:	7	0	28	13	14459869	281613
C:	7	0	28	14	1893096	281613
C:	7	0	29	0	-7	281610
C:	7	0	29	1	397	281610
C:	7	0	29	2	1131	281610
C:	7	0	29	3	-2	281610
C:	7	0	29	4	361731689	281610
C:	7	0	29	11	6074040	281610
C:	7	0	29	12	3359614	281610
C:	7	0	29	13	14802291	281610
C:	7	0	29	14	1486598	281610
H:	6	2	28	29	2560	282000
H:	6	2	29	29	2560	282000
C:	7	0	28	0	2	282113
C:	7	0	28	1	448	282113
C:	7	0	28	2	0	282113
C:	7	0	28	3	0	282113
C:	7	0	28	4	301363538	282113
C:	7	0	28	11	5800632	282113
C:	7	0	28	12	4009135	282113
C:	7	0	28	13	14459869	282113
C:	7	0	28	14	1893096	282113
C:	7	0	29	0	-6	282110
C:	7	0	29	1	397	282110
C:	7	0	29	2	1131	282110
C:	7	0	29	3	-2	282110
C:	7	0	29	4	361850994	282110
C:	7	0	29	11	6074040	282110
C:	7	0	29	12	3359614	282110
C:	7	0	29	13	14802291	282110
C:	7	0	29	14	1486598	282110
C:	7	0	28	0	0	282613
C:	7	0	28	1	447	282613
C:	7	0	28	2	0	282613
C:	7	0	28	3	0	282613
C:	7	0	28	4	301363538	282613
C:	7	0	28	11	5800632	282613
C:	7	0	28	12	4009135	282613
C:	7	0	28	13	14459869	282613
C:	7	0	28	14	1893096	282613
C:	7	0	29	0	-4	282610
C:	7	0	29	1	400	282610
C:	7	0	29	2	1131	282610
C:	7	0	29	3	-1	282610
C:	7	0	29	4	361850994	282610
C:	7	0	29	11	6074040	282610
C:	7	0	29	12	3359614	282610
C:	7	0	29	13	14802291	282610
C:	7	0	29	14	1486598	282610
H:	6	2	28	29	2560	283000
H:	6	2	29	29	2560	283000
C:	7	0	28	0	0	2883113
C:	7	0	28	1	447	283113
C:	7	0	28	2	0	283113
C:	7	0	28	3	0	283113
C:	7	0	28	4	301363538	283113
C:	7	0	28	11	5800632	283113
C:	7	0	28	12	4009135	283113
C:	7	0	28	13	14459869	283113
C:	7	0	28	14	1893096	283113
C:	7	0	29	0	2	283110
C:	7	0	29	1	400	283110
C:	7	0	29	2	1131	283110
C:	7	0	29	3	0	283110
C:	7	0	29	4	361850994	283110
C:	7	0	29	11	6074040	283110
C:	7	0	29	12	3359614	283110
C:	7	0	29	13	14802291	283110
C:	7	0	29	14	1486598	283110
C:	7	0	28	0	-1	283613
C:	7	0	28	1	448	283613
C:	7	0	28	2	0	283613
C:	7	0	28	3	0	283613
C:	7	0	28	4	301482842	283613
C:	7	0	28	11	5800632	283613
C:	7	0	28	12	4009135	283613
C:	7	0	28	13	14459869	283613
C:	7	0	28	14	1893096	283613
C:	7	0	29	0	2	283610
C:	7	0	29	1	399	283610
C:	7	0	29	2	1131	283610
C:	7	0	29	3	0	283610
C:	7	0	29	4	361850994	283610
C:	7	0	29	11	6074040	283610
C:	7	0	29	12	3359614	283610
C:	7	0	29	13	14802291	283610
C:	7	0	29	14	1486598	283610
H:	6	2	28	29	2560	284000
H:	6	2	29	29	2560	284000
C:	7	0	28	0	4	284113
C:	7	0	28	1	446	284113
C:	7	0	28	2	0	284113
C:	7	0	28	3	1	284113
C:	7	0	28	4	301482842	284113
C:	7	0	28	11	5800632	284113
C:	7	0	28	12	4009135	284113
C:	7	0	28	13	14459869	284113
C:	7	0	28	14	1893096	284113
C:	7	0	29	0	-4	284110
C:	7	0	29	1	398	284110
C:	7	0	29	2	1131	284110
C:	7	0	29	3	-1	284110
C:	7	0	29	4	361970298	284110
C:	7	0	29	11	6074040	284110
C:	7	0	29	12	3359614	284110
C:	7	0	29	13	14802291	284110
C:	7	0	29	14	1486598	284110
C:	7	0	28	0	1	284613
C:	7	0	28	1	447	284613
C:	7	0	28	2	0	284613
C:	7	0	28	3	0	284613
C:	7	0	28	4	301482842	284613
C:	7	0	28	11	5800632	284613
C:	7	0	28	12	4009135	284613
C:	7	0	28	13	14459869	284613
C:	7	0	28	14	1893096	284613
C:	7	0	29	0	-5	284610
C:	7	0	29	1	399	284610
C:	7	0	29	2	1131	284610
C:	7	0	29	3	-1	284610
C:	7	0	29	4	361970298	284610
C:	7	0	29	11	6074040	284610
C:	7	0	29	12	3359614	284610
C:	7	0	29	13	14802291	284610
C:	7	0	29	14	1486598	284610
H:	6	2	28	29	2560	285000
H:	6	2	29	29	2560	285000
C:	7	0	28	0	1	285113
C:	7	0	28	1	447	285113
C:	7	0	28	2	0	285113
C:	7	0	28	3	0	285113
C:	7	0	28	4	301482842	285113
C:	7	0	28	11	5800632	285113
C:	7	0	28	12	4009135	285113
C:	7	0	28	13	14459869	285113
C:	7	0	28	14	1893096	285113
C:	7	0	29	0	1	285110
C:	7	0	29	1	398	285110
C:	7	0	29	2	1131	285110
C:	7	0	29	3	0	285110
C:	7	0	29	4	361970298	285110
C:	7	0	29	11	6074040	285110
C:	7	0	29	12	3359614	285110
C:	7	0	29	13	14802291	285110
C:	7	0	29	14	1486598	285110
C:	7	0	28	0	3	285613
C:	7	0	28	1	444	285613
C:	7	0	28	2	0	285613
C:	7	0	28	3	1	285613
C:	7	0	28	4	301482842	285613
C:	7	0	28	11	5800632	285613
C:	7	0	28	12	4009135	285613
C:	7	0	28	13	14459869	285613
C:	7	0	28	14	1893096	285613
C:	7	0	29	0	-1	285610
C:	7	0	29	1	400	285610
C:	7	0	29	2	1131	285610
C:	7	0	29	3	0	285610
C:	7	0	29	4	362208908	285610
C:	7	0	29	11	6074040	285610
C:	7	0	29	12	3359614	285610
C:	7	0	29	13	14802291	285610
C:	7	0	29	14	1486598	285610
H:	6	2	28	29	2560	286000
H:	6	2	29	29	2560	286000
C:	7	0	28	0	4	286113
C:	7	0	28	1	448	286113
C:	7	0	28	2	0	286113
C:	7	0	28	3	1	286113
C:	7	0	28	4	301482842	286113
C:	7	0	28	11	5800632	286113
C:	7	0	28	12	4009135	286113
C:	7	0	28	13	14459869	286113
C:	7	0	28	14	1893096	286113
C:	7	0	29	0	-2	286110
C:	7	0	29	1	398	286110
C:	7	0	29	2	1131	286110
C:	7	0	29	3	0	286110
C:	7	0	29	4	362805431	286110
C:	7	0	29	11	6074040	286110
C:	7	0	29	12	3359614	286110
C:	7	0	29	13	14802291	286110
C:	7	0	29	14	1486598	286110
C:	7	0	28	0	4	286613
C:	7	0	28	1	448	286613
C:	7	0	28	2	0	286613
C:	7	0	28	3	1	286613
C:	7	0	28	4	301482842	286613
C:	7	0	28	11	5800632	286613
C:	7	0	28	12	4009135	286613
C:	7	0	28	13	14459869	286613
C:	7	0	28	14	1893096	286613
C:	7	0	29	0	-4	286610
C:	7	0	29	1	398	286610
C:	7	0	29	2	1131	286610
C:	7	0	29	3	-1	286610
C:	7	0	29	4	362924736	286610
C:	7	0	29	11	6074040	286610
C:	7	0	29	12	3359614	286610
C:	7	0	29	13	14802291	286610
C:	7	0	29	14	1486598	286610
H:	6	2	28	29	2560	287000
H:	6	2	29	29	2560	287000
C:	7	0	28	0	5	287113
C:	7	0	28	1	447	287113
C:	7	0	28	2	0	287113
C:	7	0	28	3	2	287113
C:	7	0	28	4	301482842	287113
C:	7	0	28	11	5800632	287113
C:	7	0	28	12	4009135	287113
C:	7	0	28	13	14459869	287113
C:	7	0	28	14	1893096	287113
C:	7	0	29	0	-2	287110
C:	7	0	29	1	399	287110
C:	7	0	29	2	1131	287110
C:	7	0	29	3	0	287110
C:	7	0	29	4	363044040	287110
C:	7	0	29	11	6074040	287110
C:	7	0	29	12	3359614	287110
C:	7	0	29	13	14802291	287110
C:	7	0	29	14	1486598	287110
C:	7	0	28	0	3	287613
C:	7	0	28	1	446	287613
C:	7	0	28	2	0	287613
C:	7	0	28	3	1	287613
C:	7	0	28	4	301482842	287613
C:	7	0	28	11	5800632	287613
C:	7	0	28	12	4009135	287613
C:	7	0	28	13	14459869	287613
C:	7	0	28	14	1893096	287613
C:	7	0	29	0	-3	287610
C:	7	0	29	1	399	287610
C:	7	0	29	2	1131	287610
C:	7	0	29	3	-1	287610
C:	7	0	29	4	363044040	287610
C:	7	0	29	11	6074040	287610
C:	7	0	29	12	3359614	287610
C:	7	0	29	13	14802291	287610
C:	7	0	29	14	1486598	287610
H:	6	2	28	29	2560	288000
H:	6	2	29	29	2560	288000
C:	7	0	28	0	2	288113
C:	7	0	28	1	446	288113
C:	7	0	28	2	0	288113
C:	7	0	28	3	0	288113
C:	7	0	28	4	301482842	288113
C:	7	0	28	11	5800632	288113
C:	7	0	28	12	4009135	288113
C:	7	0	28	13	14459869	288113
C:	7	0	28	14	1893096	288113
C:	7	0	29	0	-2	288110
C:	7	0	29	1	399	288110
C:	7	0	29	2	1131	288110
C:	7	0	29	3	0	288110
C:	7	0	29	4	363163345	288110
C:	7	0	29	11	6074040	288110
C:	7	0	29	12	3359614	288110
C:	7	0	29	13	14802291	288110
C:	7	0	29	14	1486598	288110
C:	7	0	28	0	4	288613
C:	7	0	28	1	447	288613
C:	7	0	28	2	0	288613
C:	7	0	28	3	1	288613
C:	7	0	28	4	301482842	288613
C:	7	0	28	11	5800632	288613
C:	7	0	28	12	4009135	288613
C:	7	0	28	13	14459869	288613
C:	7	0	28	14	1893096	288613
C:	7	0	29	0	2	288610
C:	7	0	29	1	398	288610
C:	7	0	29	2	1131	288610
C:	7	0	29	3	0	288610
C:	7	0	29	4	363640563	288610
C:	7	0	29	11	6074040	288610
C:	7	0	29	12	3359614	288610
C:	7	0	29	13	14802291	288610
C:	7	0	29	14	1486598	288610
H:	6	2	28	29	2560	289000
H:	6	2	29	29	2560	289000
C:	7	0	28	0	9	289113
C:	7	0	28	1	446	289113
C:	7	0	28	2	0	289113
C:	7	0	28	3	4	289113
C:	7	0	28	4	301482842	289113
C:	7	0	28	11	5800632	289113
C:	7	0	28	12	4009135	289113
C:	7	0	28	13	14459869	289113
C:	7	0	28	14	1893096	289113
C:	7	0	29	0	0	289110
C:	7	0	29	1	399	289110
C:	7	0	29	2	1131	289110
C:	7	0	29	3	0	289110
C:	7	0	29	4	363879173	289110
C:	7	0	29	11	6074040	289110
C:	7	0	29	12	3359614	289110
C:	7	0	29	13	14802291	289110
C:	7	0	29	14	1486598	289110
C:	7	0	28	0	1	289613
C:	7	0	28	1	446	289613
C:	7	0	28	2	0	289613
C:	7	0	28	3	0	289613
C:	7	0	28	4	301482842	289613
C:	7	0	28	11	5800632	289613
C:	7	0	28	12	4009135	289613
C:	7	0	28	13		14459869	289613
C:	7	0	28	14	1893096	289613
C:	7	0	29	0	-2	289610
C:	7	0	29	1	397	289610
C:	7	0	29	2	1131	289610
C:	7	0	29	3	0	289610
C:	7	0	29	4	363998477	289610
C:	7	0	29	11	6074040	289610
C:	7	0	29	12	3359614	289610
C:	7	0	29	13	14802291	289610
C:	7	0	29	14	1486598	289610
H:	6	2	28	29	2560	290000
H:	6	2	29	29	2560	290000
C:	7	0	28	0	7	290113
C:	7	0	28	1	445	290113
C:	7	0	28	2	0	290113
C:	7	0	28	3	3	290113
C:	7	0	28	4	301482842	290113
C:	7	0	28	11	5800632	290113
C:	7	0	28	12	4009135	290113
C:	7	0	28	13	14459869	290113
C:	7	0	28	14	1893096	290113
C:	7	0	29	0	0	290110
C:	7	0	29	1	398	290110
C:	7	0	29	2	1131	290110
C:	7	0	29	3	0	290110
C:	7	0	29	4	364237087	290110
C:	7	0	29	11	6074040	290110
C:	7	0	29	12	3359614	290110
C:	7	0	29	13	14802291	290110
C:	7	0	29	14	1486598	290110
C:	7	0	28	0	5	290613
C:	7	0	28	1	447	290613
C:	7	0	28	2	0	290613
C:	7	0	28	3	2	290613
C:	7	0	28	4	301482842	290613
C:	7	0	28	11	5800632	290613
C:	7	0	28	12	4009135	290613
C:	7	0	28	13	14459869	290613
C:	7	0	28	14	1893096	290613
C:	7	0	29	0	0	290610
C:	7	0	29	1	399	290610
C:	7	0	29	2	1131	290610
C:	7	0	29	3	0	290610
C:	7	0	29	4	364475696	290610
C:	7	0	29	11	6074040	290610
C:	7	0	29	12	3359614	290610
C:	7	0	29	13	14802291	290610
C:	7	0	29	14	1486598	290610
H:	6	2	28	29	2560	291000
H:	6	2	29	29	2560	291000
C:	7	0	28	0	7	291113
C:	7	0	28	1	445	291113
C:	7	0	28	2	0	291113
C:	7	0	28	3	3	291113
C:	7	0	28	4	301482842	291113
C:	7	0	28	11	5800632	291113
C:	7	0	28	12	4009135	291113
C:	7	0	28	13	14459869	291113
C:	7	0	28	14	1893096	291113
C:	7	0	29	0	1	291110
C:	7	0	29	1	397	291110
C:	7	0	29	2	1131	291110
C:	7	0	29	3	0	291110
C:	7	0	29	4	364714305	291110
C:	7	0	29	11	6074040	291110
C:	7	0	29	12	3359614	291110
C:	7	0	29	13	14802291	291110
C:	7	0	29	14	1486598	291110
C:	7	0	28	0	4	291613
C:	7	0	28	1	447	291613
C:	7	0	28	2	0	291613
C:	7	0	28	3	1	291613
C:	7	0	28	4	301482842	291613
C:	7	0	28	11	5800632	291613
C:	7	0	28	12	4009135	291613
C:	7	0	28	13	14459869	291613
C:	7	0	28	14	1893096	291613
C:	7	0	29	0	-3	291610
C:	7	0	29	1	398	291610
C:	7	0	29	2	1131	291610
C:	7	0	29	3	-1	291610
C:	7	0	29	4	364952915	291610
C:	7	0	29	11	6074040	291610
C:	7	0	29	12	3359614	291610
C:	7	0	29	13	14802291	291610
C:	7	0	29	14	1486598	291610
H:	6	2	28	29	2560	292000
H:	6	2	29	29	2560	292000
C:	7	0	28	0	5	292113
C:	7	0	28	1	448	292113
C:	7	0	28	2	0	292113
C:	7	0	28	3	2	292113
C:	7	0	28	4	301482842	292113
C:	7	0	28	11	5800632	292113
C:	7	0	28	12	4009135	292113
C:	7	0	28	13	14459869	292113
C:	7	0	28	14	1893096	292113
C:	7	0	29	0	-1	292110
C:	7	0	29	1	397	292110
C:	7	0	29	2	1131	292110
C:	7	0	29	3	0	292110
C:	7	0	29	4	365191524	292110
C:	7	0	29	11	6074040	292110
C:	7	0	29	12	3359614	292110
C:	7	0	29	13	14802291	292110
C:	7	0	29	14	1486598	292110
C:	7	0	28	0	5	292613
C:	7	0	28	1	447	292613
C:	7	0	28	2	0	292613
C:	7	0	28	3	2	292613
C:	7	0	28	4	301602147	292613
C:	7	0	28	11	5800632	292613
C:	7	0	28	12	4009135	292613
C:	7	0	28	13	14459869	292613
C:	7	0	28	14	1893096	292613
C:	7	0	29	0	-2	292610
C:	7	0	29	1	397	292610
C:	7	0	29	2	1131	292610
C:	7	0	29	3	0	292610
C:	7	0	29	4	365430133	292610
C:	7	0	29	11	6074040	292610
C:	7	0	29	12	3359614	292610
C:	7	0	29	13	14802291	292610
C:	7	0	29	14	1486598	292610
H:	6	2	28	29	2560	293000
H:	6	2	29	29	2560	293000
C:	7	0	28	0	6	293113
C:	7	0	28	1	446	293113
C:	7	0	28	2	0	293113
C:	7	0	28	3	2	293113
C:	7	0	28	4	301602147	293113
C:	7	0	28	11	5800632	293113
C:	7	0	28	12	4009135	293113
C:	7	0	28	13	14459869	293113
C:	7	0	28	14	1893096	293113
C:	7	0	29	0	-6	293110
C:	7	0	29	1	397	293110
C:	7	0	29	2	1131	293110
C:	7	0	29	3	-2	293110
C:	7	0	29	4	365668742	293110
C:	7	0	29	11	6074040	293110
C:	7	0	29	12	3359614	293110
C:	7	0	29	13	14802291	293110
C:	7	0	29	14	1486598	293110
C:	7	0	28	0	8	293613
C:	7	0	28	1	447	293613
C:	7	0	28	2	0	293613
C:	7	0	28	3	3	293613
C:	7	0	28	4	301602147	293613
C:	7	0	28	11	5800632	293613
C:	7	0	28	12	4009135	293613
C:	7	0	28	13	14459869	293613
C:	7	0	28	14	1893096	293613
C:	7	0	29	0	0	293610
C:	7	0	29	1	399	293610
C:	7	0	29	2	1131	293610
C:	7	0	29	3	0	293610
C:	7	0	29	4	366026656	293610
C:	7	0	29	11	6074040	293610
C:	7	0	29	12	3359614	293610
C:	7	0	29	13	14802291	293610
C:	7	0	29	14	1486598	293610
H:	6	2	28	29	2560	294000
H:	6	2	29	29	2560	294000
C:	7	0	28	0	8	294113
C:	7	0	28	1	446	294113
C:	7	0	28	2	0	294113
C:	7	0	28	3	3	294113
C:	7	0	28	4	301602147	294113
C:	7	0	28	11	5800632	294113
C:	7	0	28	12	4009135	294113
C:	7	0	28	13	14459869	294113
C:	7	0	28	14	1893096	294113
C:	7	0	29	0	0	294110
C:	7	0	29	1	397	294110
C:	7	0	29	2	1131	294110
C:	7	0	29	3	0	294110
C:	7	0	29	4	366145961	294110
C:	7	0	29	11	6074040	294110
C:	7	0	29	12	3359614	294110
C:	7	0	29	13	14802291	294110
C:	7	0	29	14	1486598	294110
C:	7	0	28	0	4	294613
C:	7	0	28	1	447	294613
C:	7	0	28	2	0	294613
C:	7	0	28	3	1	2944613
C:	7	0	28	4	301602147	294613
C:	7	0	28	11	5800632	294613
C:	7	0	28	12	4009135	294613
C:	7	0	28	13	14459869	294613
C:	7	0	28	14	1893096	294613
C:	7	0	29	0	-1	294610
C:	7	0	29	1	397	294610
C:	7	0	29	2	1131	294610
C:	7	0	29	3	0	294610
C:	7	0	29	4	366265266	294610
C:	7	0	29	11	6074040	294610
C:	7	0	29	12	3359614	294610
C:	7	0	29	13	14802291	294610
C:	7	0	29	14	1486598	294610
H:	6	2	28	29	2560	295000
H:	6	2	29	29	2560	295000
C:	7	0	28	0	3	295113
C:	7	0	28	1	445	295113
C:	7	0	28	2	0	295113
C:	7	0	28	3	1	295113
C:	7	0	28	4	301602147	295113
C:	7	0	28	11	5800632	295113
C:	7	0	28	12	4009135	295113
C:	7	0	28	13	14459869	295113
C:	7	0	28	14	1893096	295113
C:	7	0	29	0	-5	295110
C:	7	0	29	1	398	295110
C:	7	0	29	2	1131	295110
C:	7	0	29	3	-1	295110
C:	7	0	29	4	366384570	295110
C:	7	0	29	11	6074040	295110
C:	7	0	29	12	3359614	295110
C:	7	0	29	13	14802291	295110
C:	7	0	29	14	1486598	295110
C:	7	0	28	0	8	295613
C:	7	0	28	1	447	295613
C:	7	0	28	2	0	295613
C:	7	0	28	3	3	295613
C:	7	0	28	4	301602147	295613
C:	7	0	28	11	5800632	295613
C:	7	0	28	12	4009135	295613
C:	7	0	28	13	14459869	295613
C:	7	0	28	14	1893096	295613
C:	7	0	29	0	-1	295610
C:	7	0	29	1	399	295610
C:	7	0	29	2	1131	295610
C:	7	0	29	3	0	295610
C:	7	0	29	4	366623180	295610
C:	7	0	29	11	6074040	295610
C:	7	0	29	12	3359614	295610
C:	7	0	29	13	14802291	295610
C:	7	0	29	14	1486598	295610
H:	6	2	28	29	2560	296000
H:	6	2	29	29	2560	296000
C:	7	0	28	0	7	296113
C:	7	0	28	1	447	296113
C:	7	0	28	2	0	296113
C:	7	0	28	3	3	296113
C:	7	0	28	4	301602147	296113
C:	7	0	28	11	5800632	296113
C:	7	0	28	12	4009135	296113
C:	7	0	28	13	14459869	296113
C:	7	0	28	14	1893096	296113
C:	7	0	29	0	1	296110
C:	7	0	29	1	398	296110
C:	7	0	29	2	1131	296110
C:	7	0	29	3	0	296110
C:	7	0	29	4	366742484	296110
C:	7	0	29	11	6074040	296110
C:	7	0	29	12	3359614	296110
C:	7	0	29	13	14802291	296110
C:	7	0	29	14	1486598	296110
C:	7	0	28	0	4	296613
C:	7	0	28	1	446	296613
C:	7	0	28	2	0	296613
C:	7	0	28	3	1	296613
C:	7	0	28	4	301602147	296613
C:	7	0	28	11	5800632	296613
C:	7	0	28	12	4009135	296613
C:	7	0	28	13	14459869	296613
C:	7	0	28	14	1893096	296613
C:	7	0	29	0	0	296610
C:	7	0	29	1	397	296610
C:	7	0	29	2	1131	296610
C:	7	0	29	3	0	296610
C:	7	0	29	4	366861789	296610
C:	7	0	29	11	6074040	296610
C:	7	0	29	12	3359614	296610
C:	7	0	29	13	14802291	296610
C:	7	0	29	14	1486598	296610
H:	6	2	28	29	2560	297000
H:	6	2	29	29	2560	297000
C:	7	0	28	0	4	297113
C:	7	0	28	1	446	297113
C:	7	0	28	2	0	297113
C:	7	0	28	3	1	297113
C:	7	0	28	4	301602147	297113
C:	7	0	28	11	5800632	297113
C:	7	0	28	12	4009135	297113
C:	7	0	28	13	14459869	297113
C:	7	0	28	14	1893096	297113
C:	7	0	29	0	-1	297110
C:	7	0	29	1	398	297110
C:	7	0	29	2	1131	297110
C:	7	0	29	3	0	297110
C:	7	0	29	4	367100398	297110
C:	7	0	29	11	6074040	297110
C:	7	0	29	12	3359614	297110
C:	7	0	29	13	14802291	297110
C:	7	0	29	14	1486598	297110
C:	7	0	28	0	5	297613
C:	7	0	28	1	445	297613
C:	7	0	28	2	0	297613
C:	7	0	28	3	2	297613
C:	7	0	28	4	301602147	297613
C:	7	0	28	11	5800632	297613
C:	7	0	28	12	4009135	297613
C:	7	0	28	13	14459869	297613
C:	7	0	28	14	1893096	297613
C:	7	0	29	0	0	297610
C:	7	0	29	1	397	297610
C:	7	0	29	2	1131	297610
C:	7	0	29	3	0	297610
C:	7	0	29	4	367458312	297610
C:	7	0	29	11	6074040	297610
C:	7	0	29	12	3359614	297610
C:	7	0	29	13	14802291	297610
C:	7	0	29	14	1486598	297610
H:	6	2	28	29	2560	298000
H:	6	2	29	29	2560	298000
C:	7	0	28	0	7	298113
C:	7	0	28	1	445	298113
C:	7	0	28	2	0	298113
C:	7	0	28	3	3	298113
C:	7	0	28	4	301602147	298113
C:	7	0	28	11	5800632	298113
C:	7	0	28	12	4009135	298113
C:	7	0	28	13	14459869	298113
C:	7	0	28	14	1893096	298113
C:	7	0	29	0	1	298110
C:	7	0	29	1	397	298110
C:	7	0	29	2	1131	298110
C:	7	0	29	3	0	298110
C:	7	0	29	4	367935531	298110
C:	7	0	29	11	6074040	298110
C:	7	0	29	12	3359614	298110
C:	7	0	29	13	14802291	298110
C:	7	0	29	14	1486598	298110
C:	7	0	28	0	1	298613
C:	7	0	28	1	445	298613
C:	7	0	28	2	0	298613
C:	7	0	28	3	0	298613
C:	7	0	28	4	301602147	298613
C:	7	0	28	11	5800632	298613
C:	7	0	28	12	4009135	298613
C:	7	0	28	13	14459869	298613
C:	7	0	28	14	1893096	298613
C:	7	0	29	0	-1	298610
C:	7	0	29	1	397	298610
C:	7	0	29	2	1131	298610
C:	7	0	29	3	0	298610
C:	7	0	29	4	368412749	298610
C:	7	0	29	11	6074040	298610
C:	7	0	29	12	3359614	298610
C:	7	0	29	13	14802291	298610
C:	7	0	29	14	1486598	298610
H:	6	2	28	29	2560	299000
H:	6	2	29	29	2560	299000
C:	7	0	28	0	7	299113
C:	7	0	28	1	444	299113
C:	7	0	28	2	0	299113
C:	7	0	28	3	3	299113
C:	7	0	28	4	301602147	299113
C:	7	0	28	11	5800632	299113
C:	7	0	28	12	4009135	299113
C:	7	0	28	13	14459869	299113
C:	7	0	28	14	1893096	299113
C:	7	0	29	0	-4	299110
C:	7	0	29	1	395	299110
C:	7	0	29	2	1131	299110
C:	7	0	29	3	-1	299110
C:	7	0	29	4	368651359	299110
C:	7	0	29	11	6074040	299110
C:	7	0	29	12	3359614	299110
C:	7	0	29	13	14802291	299110
C:	7	0	29	14	1486598	299110
C:	7	0	28	0	4	299613
C:	7	0	28	1	446	299613
C:	7	0	28	2	0	299613
C:	7	0	28	3	1	299613
