C:	7	0	28	2	0	166843
C:	7	0	28	2	0	167343
C:	7	0	28	2	0	167843
C:	7	0	28	2	0	168343
C:	7	0	28	2	0	168843
C:	7	0	28	2	0	169343
C:	7	0	28	2	0	169843
C:	7	0	28	2	0	170343
C:	7	0	28	2	0	170843
C:	7	0	28	2	0	171343
C:	7	0	28	2	0	171843
C:	7	0	28	2	0	172343
C:	7	0	28	2	0	172843
C:	7	0	28	2	0	173343
C:	7	0	28	2	0	173843
C:	7	0	28	2	0	174843
C:	7	0	28	2	0	175343
C:	7	0	28	2	0	175843
C:	7	0	28	2	0	176343
C:	7	0	28	2	0	176843
C:	7	0	28	2	0	177343
C:	7	0	28	2	0	177843
C:	7	0	28	2	0	178343
C:	7	0	28	2	0	178843
C:	7	0	28	2	0	179343
C:	7	0	28	2	0	179843
C:	7	0	28	2	0	180343
C:	7	0	28	2	0	180843
C:	7	0	28	2	0	181343
C:	7	0	28	2	0	181843
C:	7	0	28	2	0	182343
C:	7	0	28	2	0	182843
C:	7	0	28	2	0	183343
C:	7	0	28	2	0	183843
C:	7	0	28	2	0	184343
C:	7	0	28	2	0	184843
C:	7	0	28	2	0	185343
C:	7	0	28	2	0	185843
C:	7	0	28	2	0	186343
C:	7	0	28	2	0	186843
C:	7	0	28	2	0	187343
C:	7	0	28	2	0	187843
C:	7	0	28	2	0	188843
C:	7	0	28	2	0	189343
C:	7	0	28	2	0	189843
C:	7	0	28	2	0	190343
C:	7	0	28	2	0	190843
C:	7	0	28	2	0	191343
C:	7	0	28	2	0	191843
C:	7	0	28	2	0	192343
C:	7	0	28	2	0	192843
C:	7	0	28	2	0	193343
C:	7	0	28	2	0	193843
C:	7	0	28	2	0	194343
C:	7	0	28	2	0	194843
C:	7	0	28	2	0	195343
C:	7	0	28	2	0	195843
C:	7	0	28	2	0	196343
C:	7	0	28	2	0	196843
C:	7	0	28	2	0	197343
C:	7	0	28	2	0	197843
C:	7	0	28	2	0	198343
C:	7	0	28	2	0	198843
C:	7	0	28	2	0	199343
C:	7	0	28	2	0	199843
C:	7	0	28	2	0	200343
C:	7	0	28	2	0	200843
C:	7	0	28	2	0	201343
C:	7	0	28	2	0	201843
C:	7	0	28	2	0	202343
C:	7	0	28	2	0	202843
C:	7	0	28	2	0	203343
C:	7	0	28	2	0	203843
C:	7	0	28	2	0	204343
C:	7	0	28	2	0	204843
C:	7	0	28	2	0	205343
C:	7	0	28	2	0	205843
C:	7	0	28	2	0	206343
C:	7	0	28	2	0	206843
C:	7	0	28	2	0	207343
C:	7	0	28	2	0	207843
C:	7	0	28	2	0	208343
C:	7	0	28	2	0	208843
C:	7	0	28	2	0	209343
C:	7	0	28	2	0	209843
C:	7	0	28	2	0	210343
C:	7	0	28	2	0	210843
C:	7	0	28	2	0	211343
C:	7	0	28	2	0	211843
C:	7	0	28	2	0	212343
C:	7	0	28	2	0	212843
C:	7	0	28	2	0	213343
C:	7	0	28	2	0	213843
C:	7	0	28	2	0	214343
C:	7	0	28	2	0	214843
C:	7	0	28	2	0	215343
C:	7	0	28	2	0	215843
C:	7	0	28	2	0	216343
C:	7	0	28	2	0	216843
C:	7	0	28	2	0	217343
C:	7	0	28	2	0	217843
C:	7	0	28	2	0	218343
C:	7	0	28	2	0	218843
C:	7	0	28	2	0	219343
C:	7	0	28	2	0	219843
C:	7	0	28	2	0	220343
C:	7	0	28	2	0	220843
C:	7	0	28	2	0	221343
C:	7	0	28	2	0	221843
C:	7	0	28	2	0	222343
C:	7	0	28	2	0	222843
C:	7	0	28	2	0	223343
C:	7	0	28	2	0	223843
C:	7	0	28	2	0	224343
C:	7	0	28	2	0	224843
C:	7	0	28	2	0	225343
C:	7	0	28	2	0	225843
C:	7	0	28	2	0	226343
C:	7	0	28	2	0	226843
C:	7	0	28	2	0	227343
C:	7	0	28	2	0	227843
C:	7	0	28	2	0	228343
C:	7	0	28	2	0	228843
C:	7	0	28	2	0	229343
C:	7	0	28	2	0	229843
C:	7	0	28	2	0	230343
C:	7	0	28	2	0	230843
C:	7	0	28	2	0	231343
C:	7	0	28	2	0	231843
C:	7	0	28	2	0	232343
C:	7	0	28	2	0	232843
C:	7	0	28	2	0	233343
C:	7	0	28	2	0	233843
C:	7	0	28	2	0	234343
C:	7	0	28	2	0	234843
C:	7	0	28	2	0	235343
C:	7	0	28	2	0	235843
C:	7	0	28	2	0	236343
C:	7	0	28	2	0	236843
C:	7	0	28	2	0	237343
C:	7	0	28	2	0	237843
C:	7	0	28	2	0	238343
C:	7	0	28	2	0	238843
C:	7	0	28	2	0	239343
C:	7	0	28	2	0	239843
C:	7	0	28	2	0	240343
C:	7	0	28	2	0	240843
C:	7	0	28	2	0	241343
C:	7	0	28	2	0	241843
C:	7	0	28	2	0	242343
C:	7	0	28	2	0	242843
C:	7	0	28	2	0	243343
C:	7	0	28	2	0	243843
C:	7	0	28	2	0	244343
C:	7	0	28	2	0	244843
C:	7	0	28	2	0	245343
C:	7	0	28	2	0	245843
C:	7	0	28	2	0	246343
C:	7	0	28	2	0	246843
C:	7	0	28	2	0	247343
C:	7	0	28	2	0	247843
C:	7	0	28	2	0	248343
C:	7	0	28	2	0	248843
C:	7	0	28	2	0	249343
C:	7	0	28	2	0	249843
C:	7	0	28	2	0	250343
C:	7	0	28	2	0	250843
C:	7	0	28	2	0	251343
C:	7	0	28	2	0	251843
C:	7	0	28	2	0	252343
C:	7	0	28	2	0	252843
C:	7	0	28	2	0	253344
C:	7	0	28	2	0	253844
C:	7	0	28	2	0	254345
C:	7	0	28	2	0	254845
C:	7	0	28	2	0	255346
C:	7	0	28	2	0	255846
C:	7	0	28	2	0	256347
C:	7	0	28	2	0	256847
C:	7	0	28	2	0	257348
C:	7	0	28	2	0	257848
C:	7	0	28	2	0	258348
C:	7	0	28	2	0	258848
C:	7	0	28	2	0	259348
C:	7	0	28	2	0	259848
C:	7	0	28	2	0	260348
C:	7	0	28	2	0	260848
C:	7	0	28	2	0	261348
C:	7	0	28	2	0	261848
C:	7	0	28	2	0	262348
C:	7	0	28	2	0	262848
C:	7	0	28	2	0	263348
C:	7	0	28	2	0	263848
C:	7	0	28	2	0	264348
C:	7	0	28	2	0	264848
C:	7	0	28	2	0	265348
C:	7	0	28	2	0	265848
C:	7	0	28	2	0	266348
C:	7	0	28	2	0	266848
C:	7	0	28	2	0	267348
C:	7	0	28	2	0	267848
C:	7	0	28	2	0	268348
C:	7	0	28	2	0	268848
C:	7	0	28	2	0	269348
C:	7	0	28	2	0	269848
C:	7	0	28	2	0	270348
C:	7	0	28	2	0	270848
C:	7	0	28	2	0	271348
C:	7	0	28	2	0	271848
C:	7	0	28	2	0	272348
C:	7	0	28	2	0	272848
C:	7	0	28	2	0	273348
C:	7	0	28	2	0	273848
C:	7	0	28	2	0	274348
C:	7	0	28	2	0	274848
C:	7	0	28	2	0	275348
C:	7	0	28	2	0	275848
C:	7	0	28	2	0	276348
C:	7	00	28	2	0	276848
C:	7	0	28	2	0	277348
C:	7	0	28	2	0	277848
C:	7	0	28	2	0	278348
C:	7	0	28	2	0	278848
C:	7	0	28	2	0	279348
C:	7	0	28	2	0	279848
C:	7	0	28	2	0	280348
C:	7	0	28	2	0	280848
C:	7	0	28	2	0	281348
C:	7	0	28	2	0	281848
C:	7	0	28	2	0	282348
C:	7	0	28	2	0	282848
C:	7	0	28	2	0	283348
C:	7	0	28	2	0	283848
C:	7	0	28	2	0	284348
C:	7	0	28	2	0	284848
C:	7	0	28	2	0	285348
C:	7	0	28	2	0	285848
C:	7	0	28	2	0	286348
C:	7	0	28	2	0	286848
C:	7	0	28	2	0	287348
C:	7	0	28	2	0	287848
C:	7	0	28	2	0	288348
C:	7	0	28	2	0	288848
C:	7	0	28	2	0	289348
C:	7	0	28	2	0	289848
C:	7	0	28	2	0	290348
C:	7	0	28	2	0	290848
C:	7	0	28	2	0	291348
C:	7	0	28	2	0	291848
C:	7	0	28	2	0	292348
C:	7	0	28	2	0	292848
C:	7	0	28	2	0	293348
C:	7	0	28	2	0	293848
C:	7	0	28	2	0	294348
C:	7	0	28	2	0	294848
C:	7	0	28	2	0	295348
C:	7	0	28	2	0	295848
C:	7	0	28	2	0	296348
C:	7	0	28	2	0	296848
C:	7	0	28	2	0	297348
C:	7	0	28	2	0	297848
C:	7	0	28	2	0	298348
C:	7	0	28	2	0	298848
C:	7	0	28	2	0	299348
C:	7	0	28	2	0	299848
C:	7	0	28	2	0	300348
C:	7	0	28	2	0	300848
C:	7	0	28	2	0	301348
C:	7	0	28	2	0	301848
C:	7	0	28	2	0	302348
C:	7	0	28	2	0	302848
C:	7	0	28	2	0	303348
C:	7	0	28	2	0	303848
C:	7	0	28	2	0	304348
C:	7	0	28	2	0	304848
C:	7	0	28	2	0	305348
C:	7	0	28	2	0	305848
C:	7	0	28	2	0	306348
C:	7	0	28	2	0	306848
C:	7	0	28	2	0	307348
C:	7	0	28	2	0	307848
C:	7	0	28	2	0	308348
C:	7	0	28	2	0	308848
C:	7	0	28	2	0	309348
C:	7	0	28	2	0	309848
C:	7	0	28	2	0	310348
C:	7	0	28	2	0	310848
C:	7	0	28	2	0	311348
C:	7	0	28	2	0	311848
C:	7	0	28	2	0	312348
C:	7	0	28	2	0	312848
C:	7	0	28	2	0	313348
C:	7	0	28	2	0	313848
C:	7	0	28	2	0	314348
C:	7	0	28	2	0	314848
C:	7	0	28	2	0	315348
C:	7	0	28	2	0	315848
C:	7	0	28	2	0	316348
C:	7	0	28	2	0	316848
C:	7	0	28	2	0	317348
C:	7	0	28	2	0	317848
C:	7	0	28	2	0	318348
C:	7	0	28	2	0	318848
C:	7	0	28	2	0	319348
C:	7	0	28	2	0	319848
C:	7	0	28	2	0	320348
C:	7	0	28	2	0	320848
C:	7	0	28	2	0	321348
C:	7	0	28	2	0	321848
C:	7	0	28	2	0	322348
C:	7	0	28	2	0	322848
C:	7	0	28	2	0	323348
C:	7	0	28	2	0	323848
C:	7	0	28	2	0	324348
C:	7	0	28	2	0	324848
C:	7	0	28	2	0	325348
C:	7	0	28	2	0	325848
C:	7	0	28	2	0	326348
C:	7	0	28	2	0	326848
C:	7	0	28	2	0	327348
C:	7	0	28	2	0	327848
C:	7	0	28	2	0	328348
C:	7	0	28	2	0	328848
C:	7	0	28	2	0	329348
C:	7	0	28	2	0	329848
C:	7	0	28	2	0	330348
C:	7	0	28	2	0	330848
C:	7	0	28	2	0	331348
C:	7	0	28	2	0	331848
C:	7	0	28	2	0	332348
C:	7	0	28	2	0	332848
C:	7	0	28	2	0	333348
C:	7	0	28	2	0	333848
C:	7	0	28	2	0	334348
C:	7	0	28	2	0	334848
C:	7	0	28	2	0	335348
C:	7	0	28	2	0	335848
C:	7	0	28	2	0	336348
C:	7	0	28	2	0	336848
C:	7	0	28	2	0	337348
C:	7	0	28	2	0	337848
C:	7	0	28	2	0	338348
C:	7	0	28	2	0	338848
C:	7	0	28	2	0	339348
C:	7	0	28	2	0	339848
C:	7	0	28	2	0	340348
C:	7	0	28	2	0	340848
C:	7	0	28	2	0	341348
C:	7	0	28	2	0	341848
C:	7	0	28	2	0	342348
C:	7	0	28	2	0	342848
C:	7	0	28	2	0	343348
C:	7	0	28	2	0	343848
C:	7	0	28	2	0	344348
C:	7	0	28	2	0	344848
C:	7	0	28	2	0	345348
C:	7	0	28	2	0	345848
C:	7	0	28	2	0	346348
C:	7	0	28	2	0	346848
C:	7	0	28	2	0	347348
C:	7	0	28	2	0	347848
C:	7	0	28	2	0	348348
C:	7	0	28	2	0	348848
C:	7	0	28	2	0	349348
C:	7	0	28	2	0	349848
C:	7	0	28	2	0	350348
C:	7	0	28	2	0	350848
C:	7	0	28	2	0	351348
C:	7	0	28	2	0	351848
C:	7	0	28	2	0	352348
C:	7	0	28	2	0	352848
C:	7	0	28	2	0	353348
C:	7	0	28	2	0	353848
C:	7	0	28	2	0	354348
C:	7	0	28	2	0	354848
C:	7	0	28	2	0	355348
C:	7	0	28	2	0	355848
C:	7	0	28	2	0	356348
C:	7	0	28	2	0	356848
C:	7	0	28	2	0	357348
C:	7	0	28	2	0	357848
C:	7	0	28	2	0	358348
C:	7	0	28	2	0	358848
C:	7	0	28	2	0	359348
C:	7	0	28	2	0	359848
C:	7	0	28	2	0	360348
C:	7	0	28	2	0	360848
C:	7	0	28	2	0	361348
C:	7	0	28	2	0	361848
C:	7	0	28	2	0	362348
C:	7	0	28	2	0	362848
C:	7	0	28	2	0	363348
C:	7	0	28	2	0	363848
C:	7	0	28	2	0	364348
C:	7	0	28	2	0	364848
C:	7	0	28	2	0	365348
C:	7	0	28	2	0	365848
C:	7	0	28	2	0	366348
C:	7	0	28	2	0	366848
C:	7	0	28	2	0	367348
C:	7	0	28	2	0	367848
C:	7	0	28	2	0	368348
C:	7	0	28	2	0	368848
C:	7	0	28	2	0	369348
C:	7	0	28	2	0	369848
C:	7	0	28	2	0	370348
C:	7	0	28	2	0	370848
C:	7	0	28	2	0	371348
C:	7	0	28	2	0	371848
C:	7	0	28	2	0	372348
C:	7	0	28	2	0	372848
C:	7	0	28	2	0	373348
C:	7	0	28	2	0	373848
C:	7	0	28	2	0	374348
C:	7	0	28	2	0	374848
C:	7	0	28	2	0	375348
C:	7	0	28	2	0	375848
C:	7	0	28	2	0	376348
C:	7	0	28	2	0	376848
C:	7	0	28	2	0	377348
C:	7	0	28	2	0	377848
C:	7	0	28	2	0	378348
C:	7	0	28	2	0	378848
C:	7	0	28	2	0	379348
C:	7	0	28	2	0	379848
C:	7	0	28	2	0	380348
C:	7	0	28	2	0	380848
C:	7	0	28	2	0	381348
C:	7	0	28	2	0	381848
C:	7	0	28	2	0	382348
C:	7	0	28	2	0	382848
C:	7	0	28	2	0	383348
C:	7	0	28	2	0	383848
C:	7	0	28	2	0	384348
C:	7	0	28	2	0	384848
C:	7	0	28	2	0	385348
C:	7	0	28	2	0	385848
C:	7	0	28	2	0	386348
C:	7	0	28	2	0	386848
C:	7	0	28	2	0	387348
C:	7	0	28	2	0	387848
C:	7	0	28	2	0	388348
C:	7	0	28	2	0	388848
C:	7	0	28	2	0	389348
C:	7	0	28	2	0	389848
C:	7	0	28	2	0	390348
C:	7	0	28	2	0	390848
C:	7	0	28	2	0	391348
C:	7	0	28	2	0	391848
C:	7	0	28	2	0	392348
C:	7	0	28	2	0	392848
C:	7	0	28	2	0	393348
C:	7	0	28	2	0	393848
C:	7	0	28	2	0	394348
C:	7	0	28	2	0	394848
C:	7	0	28	2	0	395348
C:	7	0	28	2	0	395848
C:	7	0	28	2	0	396348
C:	7	0	28	2	0	396848
C:	7	0	28	2	0	397348
C:	7	0	28	2	0	397848
C:	7	0	28	2	0	398348
C:	7	0	28	2	0	398848
C:	7	0	28	2	0	399348
C:	7	0	28	2	0	399848
C:	7	0	28	2	0	400348
C:	7	0	28	2	0	400848
C:	7	0	28	2	0	401348
C:	7	0	28	2	0	401848
C:	7	0	28	2	0	402348
C:	7	0	28	2	0	402848
C:	7	0	28	2	0	403348
C:	7	0	28	2	0	403848
C:	7	0	28	2	0	404348
C:	7	0	28	2	0	404848
C:	7	0	28	2	0	405348
C:	7	0	28	2	0	405848
C:	7	0	28	2	0	406348
C:	7	0	28	2	0	406848
C:	7	0	28	2	0	407348
C:	7	0	28	2	0	407848
C:	7	0	28	2	0	408348
C:	7	0	28	2	0	408848
C:	7	0	28	2	0	409848
C:	7	0	28	2	0	410348
C:	7	0	28	2	0	410848
C:	7	0	28	2	0	411348
C:	7	0	28	2	0	411848
C:	7	0	28	2	0	412348
C:	7	0	28	2	0	412848
C:	7	0	28	2	0	413348
C:	7	0	28	2	0	413848
C:	7	0	28	2	0	414348
C:	7	0	28	2	0	414848
C:	7	0	28	2	0	415348
C:	7	0	28	2	0	415848
C:	7	0	28	2	0	416348
C:	7	0	28	2	0	416848
C:	7	0	28	2	0	417348
C:	7	0	28	2	0	417848
C:	7	0	28	2	0	418348
C:	7	0	28	2	0	418848
C:	7	0	28	2	0	419348
C:	7	0	28	2	0	419848
C:	7	0	28	2	0	420348
C:	7	0	28	2	0	420848
C:	7	0	28	2	0	421348
C:	7	0	28	2	0	421848
C:	7	0	28	2	0	422348
C:	7	0	28	2	0	422848
C:	7	0	28	2	0	423348
C:	7	0	28	2	0	423848
C:	7	0	28	2	0	424348
C:	7	0	28	2	0	424848
C:	7	0	28	2	0	425348
C:	7	0	28	2	0	425848
C:	7	0	28	2	0	426348
C:	7	0	28	2	0	426848
C:	7	0	28	2	0	427348
C:	7	0	28	2	0	427848
C:	7	0	28	2	0	428348
C:	7	0	28	2	0	428848
C:	7	0	28	2	0	429348
C:	7	0	28	2	0	429848
C:	7	0	28	2	0	430348
C:	7	0	28	2	0	430848
C:	7	0	28	2	0	431348
C:	7	0	28	2	0	431848
C:	7	0	28	2	0	432348
C:	7	0	28	2	0	432848
C:	7	0	28	2	0	433348
C:	7	0	28	2	0	433848
C:	7	0	28	2	0	434348
C:	7	0	28	2	0	434848
C:	7	0	28	2	0	435348
C:	7	0	28	2	0	435848
C:	7	0	28	2	0	436348
C:	7	0	28	2	0	436848
C:	7	0	28	2	0	437348
C:	7	0	28	2	0	437848
C:	7	0	28	2	0	438348
C:	7	0	28	2	0	438848
C:	7	0	28	2	0	439348
C:	7	0	28	2	0	439848
C:	7	0	28	2	0	440348
C:	7	0	28	2	0	440848
C:	7	0	28	2	0	441348
C:	7	0	28	2	0	441848
C:	7	0	28	2	0	442348
C:	7	0	28	2	0	442848
C:	7	0	28	2	0	443348
C:	7	0	28	2	0	443848
C:	7	0	28	2	0	444348
C:	7	0	28	2	0	444848
C:	7	0	28	2	0	445348
C:	7	0	28	2	0	445848
C:	7	0	28	2	0	446348
C:	7	0	28	2	0	446848
C:	7	0	28	2	0	447348
C:	7	0	28	2	0	447848
C:	7	0	28	2	0	448348
C:	7	0	28	2	0	448848
C:	7	0	28	2	0	449348
C:	7	0	28	2	0	449848
C:	7	0	28	2	0	450348
C:	7	0	28	2	0	450848
C:	7	0	28	2	0	451348
C:	7	0	28	2	0	451848
C:	7	0	28	2	0	452348
C:	7	0	28	2	0	452848
C:	7	0	28	2	0	453348
C:	7	0	28	2	0	453848
C:	7	0	28	2	0	454348
C:	7	0	28	2	0	454848
C:	7	0	28	2	0	455348
C:	7	0	28	2	0	455848
C:	7	0	28	2	0	456348
C:	7	0	28	2	0	456848
C:	7	0	28	2	0	457348
C:	7	0	28	2	0	457848
C:	7	0	28	2	0	458348
C:	7	0	28	2	0	458848
C:	7	0	28	2	0	459348
C:	7	0	28	2	0	459848
C:	7	0	28	2	0	460348
C:	7	0	28	2	0	460848
C:	7	0	28	2	0	461348
C:	7	0	28	2	0	461848
C:	7	0	28	2	0	462348
C:	7	0	28	2	0	462848
C:	7	0	28	2	0	463348
C:	7	0	28	2	0	463848
C:	7	0	28	2	0	464348
C:	7	0	28	2	0	464848
C:	7	0	28	2	0	465348
C:	7	0	28	2	0	465848
C:	7	0	28	2	0	466348
C:	7	0	28	2	0	466848
C:	7	0	28	2	0	467348
C:	7	0	28	2	0	467848
C:	7	0	28	2	0	468348
C:	7	0	28	2	0	468848
C:	7	0	28	2	0	469348
C:	7	0	28	2	0	469848
C:	7	0	28	2	0	470348
C:	7	0	28	2	0	470848
C:	7	0	28	2	0	471348
C:	7	0	28	2	0	471848
C:	7	0	28	2	0	472348
C:	7	0	28	2	0	472848
C:	7	0	28	2	0	473348
C:	7	0	28	2	0	473848
C:	7	0	28	2	0	474348
C:	7	0	28	2	0	474848
C:	7	0	28	2	0	475348
C:	7	0	28	2	0	475848
C:	7	0	28	2	0	476348
C:	7	0	28	2	0	476848
C:	7	0	28	2	0	477348
C:	7	0	28	2	0	477848
C:	7	0	28	2	0	478348
C:	7	0	28	2	0	478848
C:	7	0	28	2	0	479348
C:	7	0	28	2	0	479848
C:	7	0	28	2	0	480348
C:	7	0	28	2	0	480848
C:	7	0	28	2	0	481348
C:	7	0	28	2	0	481848
C:	7	0	28	2	0	482348
C:	7	0	28	2	0	482848
C:	7	0	28	2	0	483348
C:	7	0	28	2	0	483848
C:	7	0	28	2	0	484348
C:	7	0	28	2	0	484848
