C:	7	0	29	2	7277	4593203
C:	7	0	29	2	7278	4593703
C:	7	0	29	2	7279	4594203
C:	7	0	29	2	7280	4594703
C:	7	0	29	2	7281	4595203
C:	7	0	29	2	7282	4595703
C:	7	0	29	2	7283	4596203
C:	7	0	29	2	7283	4596703
C:	7	0	29	2	7284	4597203
C:	7	0	29	2	7285	4597703
C:	7	0	29	2	7286	4598203
C:	7	0	29	2	7287	4598703
C:	7	0	29	2	7288	4599203
C:	7	0	29	2	7289	4599703
C:	7	0	29	2	7290	4600203
C:	7	0	29	2	7291	4600703
C:	7	0	29	2	7292	4601203
C:	7	0	29	2	7293	4601703
C:	7	0	29	2	7294	4602203
C:	7	0	29	2	7295	4602703
C:	7	0	29	2	7296	4603203
C:	7	0	29	2	7297	4603703
C:	7	0	29	2	7297	4604203
C:	7	0	29	2	7298	4604703
C:	7	0	29	2	7299	4605203
C:	7	0	29	2	7300	4605703
C:	7	0	29	2	7301	4606203
C:	7	0	29	2	7302	4606703
C:	7	0	29	2	7303	4607203
C:	7	0	29	2	7304	4607703
C:	7	0	29	2	7305	4608203
C:	7	0	29	2	7306	4608703
C:	7	0	29	2	7307	4609203
C:	7	0	29	2	7308	4609703
C:	7	0	29	2	7309	4610203
C:	7	0	29	2	7310	4610703
C:	7	0	29	2	7310	4611203
C:	7	0	29	2	7311	4611703
C:	7	0	29	2	7312	4612203
C:	7	0	29	2	7313	4612703
C:	7	0	29	2	7314	4613203
C:	7	0	29	2	7315	4613703
C:	7	0	29	2	7316	4614203
C:	7	0	29	2	7317	4614703
C:	7	0	29	2	7318	4615203
C:	7	0	29	2	7319	4615703
C:	7	0	29	2	7320	4616203
C:	7	0	29	2	7321	4616703
C:	7	0	29	2	7322	4617203
C:	7	0	29	2	7323	4617703
C:	7	0	29	2	7323	4618203
C:	7	0	29	2	7324	4618703
C:	7	0	29	2	7325	4619203
C:	7	0	29	2	7326	4619703
C:	7	0	29	2	7327	4620203
C:	7	0	29	2	7328	4620703
C:	7	0	29	2	7329	4621203
C:	7	0	29	2	7330	4621703
C:	7	0	29	2	7331	4622203
C:	7	0	29	2	7332	4622703
C:	7	0	29	2	7333	4623203
C:	7	0	29	2	7334	4623703
C:	7	0	29	2	7335	4624203
C:	7	0	29	2	7336	4624703
C:	7	0	29	2	7336	4625203
C:	7	0	29	2	7337	4625703
C:	7	0	29	2	7338	4626203
C:	7	0	29	2	7339	4626703
C:	7	0	29	2	7340	4627203
C:	7	0	29	2	7341	4627703
C:	7	0	29	2	7342	4628203
C:	7	0	29	2	7343	4628703
C:	7	0	29	2	7344	4629203
C:	7	0	29	2	7345	4629703
C:	7	0	29	2	7346	4630203
C:	7	0	29	2	7347	4630703
C:	7	0	29	2	7348	4631203
C:	7	0	29	2	7349	4631703
C:	7	0	29	2	7350	4632203
C:	7	0	29	2	7350	4632703
C:	7	0	29	2	7351	4633203
C:	7	0	29	2	7352	4633703
C:	7	0	29	2	7353	4634203
C:	7	0	29	2	7354	4634703
C:	7	0	29	2	7355	4635203
C:	7	0	29	2	7356	4635703
C:	7	0	29	2	7357	4636203
C:	7	0	29	2	7358	4636703
C:	7	0	29	2	7359	4637203
C:	7	0	29	2	7360	4637703
C:	7	0	29	2	7361	4638203
C:	7	0	29	2	7362	4638703
C:	7	0	29	2	7363	4639203
C:	7	0	29	2	7363	4639703
C:	7	0	29	2	7364	4640203
C:	7	0	29	2	7365	4640703
C:	7	0	29	2	7366	4641203
C:	7	0	29	2	7367	4641703
C:	7	0	29	2	7368	4642203
C:	7	0	29	2	7369	4642703
C:	7	0	29	2	7370	4643203
C:	7	0	29	2	7371	4643703
C:	7	0	29	2	7372	4644203
C:	7	0	29	2	7373	4644703
C:	7	0	29	2	7374	4645203
C:	7	0	29	2	7375	4645703
C:	7	0	29	2	7376	4646203
C:	7	0	29	2	7376	4646703
C:	7	0	29	2	7377	4647203
C:	7	0	29	2	7378	4647703
C:	7	0	29	2	7379	4648203
C:	7	0	29	2	7380	4648703
C:	7	0	29	2	7381	4649203
C:	7	0	29	2	7382	4649703
C:	7	0	29	2	7383	4650203
C:	7	0	29	2	7384	4650703
C:	7	0	29	2	7385	4651203
C:	7	0	29	2	7386	4651703
C:	7	0	29	2	7387	4652203
C:	7	0	29	2	7388	4652703
C:	7	0	29	2	7389	4653203
C:	7	0	29	2	7390	4653703
C:	7	0	29	2	7390	4654203
C:	7	0	29	2	7391	4654703
C:	7	0	29	2	7392	4655203
C:	7	0	29	2	7393	4655703
C:	7	0	29	2	7394	4656203
C:	7	0	29	2	7395	4656703
C:	7	0	29	2	7396	4657203
C:	7	0	29	2	7397	4657703
C:	7	0	29	2	7398	4658203
C:	7	0	29	2	7399	4658703
C:	7	0	29	2	7400	4659203
C:	7	0	29	2	7401	4659703
C:	7	0	29	2	7402	4660203
C:	7	0	29	2	7403	4660703
C:	7	0	29	2	7403	4661203
C:	7	0	29	2	7404	4661703
C:	7	0	29	2	7405	4662203
C:	7	0	29	2	7406	4662703
C:	7	0	29	2	7407	4663203
C:	7	0	29	2	7408	4663703
C:	7	0	29	2	7409	4664203
C:	7	0	29	2	7410	4664703
C:	7	0	29	2	7411	4665203
C:	7	0	29	2	7412	4665703
C:	7	0	29	2	7413	4666203
C:	7	0	29	2	7414	4666703
C:	7	0	29	2	7415	4667203
C:	7	0	29	2	7416	4667703
C:	7	0	29	2	7416	4668203
C:	7	0	29	2	7417	4668703
C:	7	0	29	2	7418	4669203
C:	7	0	29	2	7419	4669703
C:	7	0	29	2	7420	4670203
C:	7	0	29	2	7421	4670703
C:	7	0	29	2	7422	4671203
C:	7	0	29	2	7423	4671703
C:	7	0	29	2	7424	4672203
C:	7	0	29	2	7425	4672703
C:	7	0	29	2	7426	4673203
C:	7	0	29	2	7427	4673703
C:	7	0	29	2	7428	4674203
C:	7	0	29	2	7429	4674703
C:	7	0	29	2	7430	4675203
C:	7	0	29	2	7430	4675703
C:	7	0	29	2	7431	4676203
C:	7	0	29	2	7432	4676703
C:	7	0	29	2	7433	4677203
C:	7	0	29	2	7434	4677703
C:	7	0	29	2	7435	4678203
C:	7	0	29	2	7436	4678703
C:	7	0	29	2	7437	4679203
C:	7	0	29	2	7438	4679703
C:	7	0	29	2	7439	4680203
C:	7	0	29	2	7440	4680703
C:	7	0	29	2	7440	4681203
C:	7	0	29	2	7441	4681703
C:	7	0	29	2	7442	4682203
C:	7	0	29	2	7443	4682703
C:	7	0	29	2	7444	4683203
C:	7	0	29	2	7445	4683703
C:	7	0	29	2	7446	4684203
C:	7	0	29	2	7447	4684703
C:	7	0	29	2	7448	4685203
C:	7	0	29	2	7449	4685703
C:	7	0	29	2	7450	4686203
C:	7	0	29	2	7451	4686703
C:	7	0	29	2	7452	4687203
C:	7	0	29	2	7453	4687703
C:	7	0	29	2	7454	4688203
C:	7	0	29	2	7454	4688703
C:	7	0	29	2	7455	4689203
C:	7	0	29	2	7456	4689703
C:	7	0	29	2	7457	4690203
C:	7	0	29	2	7458	4690703
C:	7	0	29	2	7459	4691203
C:	7	0	29	2	7460	4691703
C:	7	0	29	2	7461	4692203
C:	7	0	29	2	7462	4692703
C:	7	0	29	2	7463	4693203
C:	7	0	29	2	7464	4693703
C:	7	0	29	2	7465	4694203
C:	7	0	29	2	7466	4694703
C:	7	0	29	2	7467	4695203
C:	7	0	29	2	7467	4695703
C:	7	0	29	2	7468	4696203
C:	7	0	29	2	7469	4696703
C:	7	0	29	2	7470	4697203
C:	7	0	29	2	7471	4697703
C:	7	0	29	2	7472	4698203
C:	7	0	29	2	7473	4698703
C:	7	0	29	2	7474	4699203
C:	7	0	29	2	7475	4699703
C:	7	0	29	2	7476	4700203
C:	7	0	29	2	7477	4700703
C:	7	0	29	2	7478	4701203
C:	7	0	29	2	7479	4701703
C:	7	0	29	2	7480	4702203
C:	7	0	29	2	7480	4702703
C:	7	0	29	2	7481	4703203
C:	7	0	29	2	7482	4703703
C:	7	0	29	2	7483	4704203
C:	7	0	29	2	7484	4704703
C:	7	0	29	2	7485	4705203
C:	7	0	29	2	7486	4705703
C:	7	0	29	2	7487	4706203
C:	7	0	29	2	7488	4706703
C:	7	0	29	2	7489	4707203
C:	7	0	29	2	7490	4707703
C:	7	0	29	2	7491	4708203
C:	7	0	29	2	7492	4708703
C:	7	0	29	2	7493	4709203
C:	7	0	29	2	7494	4709703
C:	7	0	29	2	7494	4710203
C:	7	0	29	2	7495	4710703
C:	7	0	29	2	7496	4711203
C:	7	0	29	2	7497	4711703
C:	7	0	29	2	7498	4712203
C:	7	0	29	2	7499	4712703
C:	7	0	29	2	7500	4713203
C:	7	0	29	2	7501	4713703
C:	7	0	29	2	7502	4714203
C:	7	0	29	2	7503	4714703
C:	7	0	29	2	7504	4715203
C:	7	0	29	2	7505	4715703
C:	7	0	29	2	7506	4716203
C:	7	0	29	2	7507	4716703
C:	7	0	29	2	7507	4717203
C:	7	0	29	2	7508	4717703
C:	7	0	29	2	7509	4718203
C:	7	0	29	2	7510	4718703
C:	7	0	29	2	7511	4719203
C:	7	0	29	2	7512	4719703
C:	7	0	29	2	7513	4720203
C:	7	0	29	2	7514	4720703
C:	7	0	29	2	7515	4721203
C:	7	0	29	2	7516	4721703
C:	7	0	29	2	7517	4722203
C:	7	0	29	2	7518	4722703
C:	7	0	29	2	7519	4723203
C:	7	0	29	2	7520	4723703
C:	7	0	29	2	7520	4724203
C:	7	0	29	2	7521	4724703
C:	7	0	29	2	7522	4725203
C:	7	0	29	2	7523	4725703
C:	7	0	29	2	7524	4726203
C:	7	0	29	2	7525	4726703
C:	7	0	29	2	7526	4727203
C:	7	0	29	2	7527	4727703
C:	7	0	29	2	7528	4728203
C:	7	0	29	2	7529	4728703
C:	7	0	29	2	7530	4729203
C:	7	0	29	2	7531	4729703
C:	7	0	29	2	7532	4730203
C:	7	0	29	2	7533	4730703
C:	7	0	29	2	7533	4731203
C:	7	0	29	2	7534	4731703
C:	7	0	29	2	7535	4732203
C:	7	0	29	2	7536	4732703
C:	7	0	29	2	7537	4733203
C:	7	0	29	2	7538	4733703
C:	7	0	29	2	7539	4734203
C:	7	0	29	2	7540	4734703
C:	7	0	29	2	7541	4735203
C:	7	0	29	2	7542	4735703
C:	7	0	29	2	7543	4736203
C:	7	0	29	2	7544	4736703
C:	7	0	29	2	7545	4737203
C:	7	0	29	2	7546	4737703
C:	7	0	29	2	7546	4738203
C:	7	0	29	2	7547	4738703
C:	7	0	29	2	7548	4739203
C:	7	0	29	2	7549	4739703
C:	7	0	29	2	7550	4740203
C:	7	0	29	2	7551	4740703
C:	7	0	29	2	7552	4741203
C:	7	0	29	2	7553	4741703
C:	7	0	29	2	7554	4742203
C:	7	0	29	2	7555	4742703
C:	7	0	29	2	7556	4743203
C:	7	0	29	2	7557	4743703
C:	7	0	29	2	7558	4744203
C:	7	0	29	2	7559	4744703
C:	7	0	29	2	7559	4745203
C:	7	0	29	2	7560	4745703
C:	7	0	29	2	7561	4746203
C:	7	0	29	2	7562	4746703
C:	7	0	29	2	7563	4747203
C:	7	0	29	2	7564	4747703
C:	7	0	29	2	7565	4748203
C:	7	0	29	2	7566	4748703
C:	7	0	29	2	7567	4749203
C:	7	0	29	2	7568	4749703
C:	7	0	29	2	7569	4750203
C:	7	0	29	2	7570	4750703
C:	7	0	29	2	7571	4751203
C:	7	0	29	2	7572	4751703
C:	7	0	29	2	7572	4752203
C:	7	0	29	2	7573	4752703
C:	7	0	29	2	7574	4753203
C:	7	0	29	2	7575	4753703
C:	7	0	29	2	7576	4754203
C:	7	0	29	2	7577	4754703
C:	7	0	29	2	7578	4755203
C:	7	0	29	2	7579	4755703
C:	7	0	29	2	7580	4756203
C:	7	0	29	2	7581	4756703
C:	7	0	29	2	7582	4757203
C:	7	0	29	2	7583	4757703
C:	7	0	29	2	7584	4758203
C:	7	0	29	2	7585	4758703
C:	7	0	29	2	7586	4759203
C:	7	0	29	2	7586	4759703
C:	7	0	29	2	7587	4760203
C:	7	0	29	2	7588	4760703
C:	7	0	29	2	7589	4761203
C:	7	0	29	2	7590	4761703
C:	7	0	29	2	7591	4762203
C:	7	0	29	2	7592	4762703
C:	7	0	29	2	7593	4763203
C:	7	0	29	2	7594	4763703
C:	7	0	29	2	7595	4764203
C:	7	0	29	2	7596	4764703
C:	7	0	29	2	7597	4765203
C:	7	0	29	2	7598	4765703
C:	7	0	29	2	7599	4766203
C:	7	0	29	2	7599	4766703
C:	7	0	29	2	7600	4767203
C:	7	0	29	2	7601	4767703
C:	7	0	29	2	7602	4768203
C:	7	0	29	2	7603	4768703
C:	7	0	29	2	7604	4769203
C:	7	0	29	2	7605	4769703
C:	7	0	29	2	7606	4770203
C:	7	0	29	2	7607	4770703
C:	7	0	29	2	7608	4771203
C:	7	0	29	2	7609	4771703
C:	7	0	29	2	7610	4772203
C:	7	0	29	2	7611	4772703
C:	7	0	29	2	7612	4773203
C:	7	0	29	2	7612	4773703
C:	7	0	29	2	7613	4774203
C:	7	0	29	2	7614	4774703
C:	7	0	29	2	7615	4775203
C:	7	0	29	2	7616	4775703
C:	7	0	29	2	7617	4776203
C:	7	0	29	2	7618	4776703
C:	7	0	29	2	7619	4777203
C:	7	0	29	2	7620	4777703
C:	7	0	29	2	7621	4778203
C:	7	0	29	2	7622	4778703
C:	7	0	29	2	7623	4779203
C:	7	0	29	2	7624	4779703
C:	7	0	29	2	7625	4780203
C:	7	0	29	2	7625	4780703
C:	7	0	29	2	7626	4781203
C:	7	0	29	2	7627	4781703
C:	7	0	29	2	7628	4782203
C:	7	0	29	2	7629	4782703
C:	7	0	29	2	7630	4783203
C:	7	0	29	2	7631	4783703
C:	7	0	29	2	7632	4784203
C:	7	0	29	2	7633	4784703
C:	7	0	29	2	7634	4785203
C:	7	0	29	2	7635	4785703
C:	7	0	29	2	7636	4786203
C:	7	0	29	2	7637	4786703
C:	7	0	29	2	7638	4787203
C:	7	0	29	2	7638	4787703
C:	7	0	29	2	7639	4788203
C:	7	0	29	2	7640	4788703
C:	7	0	29	2	7641	4789203
C:	7	0	29	2	7642	4789703
C:	7	0	29	2	7643	4790203
C:	7	0	29	2	7644	4790703
C:	7	0	29	2	7645	4791203
C:	7	0	29	2	7646	4791703
C:	7	0	29	2	7647	4792203
C:	7	0	29	2	7648	4792703
C:	7	0	29	2	7649	4793203
C:	7	0	29	2	7650	4793703
C:	7	0	29	2	7651	4794203
C:	7	0	29	2	7652	4794703
C:	7	0	29	2	7652	4795203
C:	7	0	29	2	7653	4795703
C:	7	0	29	2	7654	4796203
C:	7	0	29	2	7655	4796703
C:	7	0	29	2	7656	4797203
C:	7	0	29	2	7657	4797703
C:	7	0	29	2	7658	4798203
C:	7	0	29	2	7659	4798703
C:	7	0	29	2	7660	4799203
C:	7	0	29	2	7661	4799703
C:	7	0	29	2	7662	4800203
C:	7	0	29	2	7663	4800703
C:	7	0	29	2	7664	4801203
C:	7	0	29	2	7665	4801900
C:	7	0	29	2	7666	4802400
C:	7	0	29	2	7667	4802900
C:	7	0	29	2	7667	4803400
C:	7	0	29	2	7668	4803900
C:	7	0	29	2	7669	4804400
C:	7	0	29	2	7670	4804900
C:	7	0	29	2	7671	4805400
C:	7	0	29	2	7672	4805900
C:	7	0	29	2	7673	4806400
C:	7	0	29	2	7674	4806900
C:	7	0	29	2	7675	4807400
C:	7	0	29	2	7676	4807900
C:	7	0	29	2	7677	4808400
C:	7	0	29	2	7678	4808900
C:	7	0	29	2	7679	4809400
C:	7	0	29	2	7680	4809900
C:	7	0	29	2	7680	4810400
C:	7	0	29	2	7681	4810900
C:	7	0	29	2	7682	4811400
C:	7	0	29	2	7683	4811900
C:	7	0	29	2	7684	4812400
C:	7	0	29	2	7685	4812900
C:	7	0	29	2	7686	4813400
C:	7	0	29	2	7687	4813900
C:	7	0	29	2	7688	4814400
C:	7	0	29	2	7689	4814900
C:	7	0	29	2	7690	4815400
C:	7	0	29	2	7691	4815900
C:	7	0	29	2	7692	4816400
C:	7	0	29	2	7693	4816900
C:	7	0	29	2	7694	4817400
C:	7	0	29	2	7694	4817900
C:	7	0	29	2	7695	4818400
C:	7	0	29	2	7696	4818900
C:	7	0	29	2	7697	4819400
C:	7	0	29	2	7698	4819900
C:	7	0	29	2	7699	4820400
C:	7	0	29	2	7700	4820900
C:	7	0	29	2	7701	4821400
C:	7	0	29	2	7702	4821900
C:	7	0	29	2	7703	4822400
C:	7	0	29	2	7704	4822900
C:	7	0	29	2	7705	4823400
C:	7	0	29	2	7706	4823900
C:	7	0	29	2	7707	4824400
C:	7	0	29	2	7707	4824900
C:	7	0	29	2	7708	4825400
C:	7	0	29	2	7709	4825900
C:	7	0	29	2	7710	4826400
C:	7	0	29	2	7711	4826900
C:	7	0	29	2	7712	4827400
C:	7	0	29	2	7713	4827900
C:	7	0	29	2	7714	4828400
C:	7	0	29	2	7715	4828900
C:	7	0	29	2	7716	4829400
C:	7	0	29	2	7717	4829900
C:	7	0	29	2	7718	4830400
C:	7	0	29	2	7719	4830900
C:	7	0	29	2	7720	4831400
C:	7	0	29	2	7720	4831900
C:	7	0	29	2	7721	4832400
C:	7	0	29	2	7722	4832900
C:	7	0	29	2	7723	4833400
C:	7	0	29	2	7724	4833900
C:	7	0	29	2	7725	4834400
C:	7	0	29	2	7726	4834900
C:	7	0	29	2	7727	4835400
C:	7	0	29	2	7728	4835900
C:	7	0	29	2	7729	4836400
C:	7	0	29	2	7730	4836900
C:	7	0	29	2	7731	4837400
C:	7	0	29	2	7732	4837900
C:	7	0	29	2	7733	4838400
C:	7	0	29	2	7733	4838900
C:	7	0	29	2	7734	4839400
C:	7	0	29	2	7735	4839900
C:	7	0	29	2	7736	4840400
C:	7	0	29	2	7737	4840900
C:	7	0	29	2	7738	4841400
C:	7	0	29	2	7739	4841900
C:	7	0	29	2	7740	4842400
C:	7	0	29	2	7741	4842900
C:	7	0	29	2	7742	4843400
C:	7	0	29	2	7743	4843900
C:	7	0	29	2	7744	4844400
C:	7	0	29	2	7745	4844900
C:	7	0	29	2	7746	4845400
C:	7	0	29	2	7746	4845900
C:	7	0	29	2	7747	4846400
C:	7	0	29	2	7748	4846900
C:	7	0	29	2	7749	4847400
C:	7	0	29	2	7750	4847900
C:	7	0	29	2	7751	4848400
C:	7	0	29	2	7752	4848900
C:	7	0	29	2	7753	4849400
C:	7	0	29	2	7754	4849900
C:	7	0	29	2	7755	4850400
C:	7	0	29	2	7756	4850900
C:	7	0	29	2	7757	4851400
C:	7	0	29	2	7758	4851900
C:	7	0	29	2	7759	4852400
C:	7	0	29	2	7759	4852900
C:	7	0	29	2	7760	4853400
C:	7	0	29	2	7761	4853900
C:	7	0	29	2	7762	4854400
C:	7	0	29	2	7763	4854900
C:	7	0	29	2	7764	4855400
C:	7	0	29	2	7765	4855900
C:	7	0	29	2	7766	4856400
C:	7	0	29	2	7767	4856900
C:	7	0	29	2	7768	4857400
C:	7	0	29	2	7769	4857900
C:	7	0	29	2	7770	4858400
C:	7	0	29	2	7771	4858900
C:	7	0	29	2	7772	4859400
C:	7	0	29	2	7773	4859900
C:	7	0	29	2	7773	4860400
C:	7	0	29	2	7774	4860900
C:	7	0	29	2	7775	4861400
C:	7	0	29	2	7776	4861900
C:	7	0	29	2	7777	4862400
C:	7	0	29	2	7778	4862900
C:	7	0	29	2	7779	4863400
C:	7	0	29	2	7780	4863900
C:	7	0	29	2	7781	4864400
C:	7	0	29	2	7782	4864900
C:	7	0	29	2	7783	4865400
C:	7	0	29	2	7784	4865900
C:	7	0	29	2	7785	4866400
C:	7	0	29	2	7786	4866900
C:	7	0	29	2	7786	4867400
C:	7	0	29	2	7787	4867900
C:	7	0	29	2	7788	4868400
C:	7	0	29	2	7789	4868900
C:	7	0	29	2	7790	4869400
C:	7	0	29	2	7791	4869900
C:	7	0	29	2	7792	4870400
C:	7	0	29	2	7793	4870900
C:	7	0	29	2	7794	4871400
C:	7	0	29	2	7795	4871900
C:	7	0	29	2	7796	4872400
C:	7	0	29	2	7797	4872900
C:	7	0	29	2	7798	4873400
C:	7	0	29	2	7799	4873900
C:	7	0	29	2	7799	4874400
C:	7	0	29	2	7800	4874900
C:	7	0	29	2	7801	4875400
C:	7	0	29	2	7802	4875900
C:	7	0	29	2	7803	4876400
C:	7	0	29	2	7804	4876900
C:	7	0	29	2	7805	4877400
C:	7	0	29	2	7806	4877900
C:	7	0	29	2	7807	4878400
C:	7	0	29	2	7808	4878900
C:	7	0	29	2	7809	4879400
C:	7	0	29	2	7810	4879900
C:	7	0	29	2	7810	4880400
C:	7	0	29	2	7811	4880900
C:	7	0	29	2	7812	4881400
C:	7	0	29	2	7813	4881900
C:	7	0	29	2	7814	4882400
C:	7	0	29	2	7815	4882900
C:	7	0	29	2	7816	4883400
C:	7	0	29	2	7817	4883900
C:	7	0	29	2	7818	4884400
C:	7	0	29	2	7819	4884900
C:	7	0	29	2	7820	4885400
C:	7	0	29	2	7821	4885900
C:	7	0	29	2	7822	4886400
C:	7	0	29	2	7823	4886900
C:	7	0	29	2	7823	4887400
C:	7	0	29	2	7824	4887900
C:	7	0	29	2	7825	4888400
C:	7	0	29	2	7826	4888900
C:	7	0	29	2	7827	4889400
C:	7	0	29	2	7828	4889900
C:	7	0	29	2	7829	4890400
C:	7	0	29	2	7830	4890900
C:	7	0	29	2	7831	4891400
C:	7	0	29	2	7832	4891900
C:	7	0	29	2	7833	4892400
C:	7	0	29	2	7834	4892900
C:	7	0	29	2	7835	4893400
C:	7	0	29	2	7836	4893900
C:	7	0	29	2	7836	4894400
C:	7	0	29	2	7837	4894900
C:	7	0	29	2	7838	4895400
C:	7	0	29	2	7839	4895900
C:	7	0	29	2	7840	4896400
C:	7	0	29	2	7841	4896900
C:	7	0	29	2	7842	4897400
C:	7	0	29	2	7843	4897900
C:	7	0	29	2	7844	4898400
C:	7	0	29	2	7845	4898900
C:	7	0	29	2	7846	4899400
C:	7	0	29	2	7847	4899900
C:	7	0	29	2	7848	4900400
C:	7	0	29	2	7849	4900900
C:	7	0	29	2	7850	4901400
C:	7	0	29	2	7850	4901900
C:	7	0	29	2	7851	4902400
C:	7	0	29	2	7852	4902900
C:	7	0	29	2	7853	4903400
C:	7	0	29	2	7854	4903900
C:	7	0	29	2	7855	4904400
C:	7	0	29	2	7856	4904900
C:	7	0	29	2	7857	4905400
C:	7	0	29	2	7858	4905900
C:	7	0	29	2	7859	4906400
C:	7	0	29	2	7860	4906900
C:	7	0	29	2	7861	4907400
C:	7	0	29	2	7862	4907900
C:	7	0	29	2	7863	4908400
C:	7	0	29	2	7863	4908900
C:	7	0	29	2	7864	4909400
C:	7	0	29	2	7865	4909900
C:	7	0	29	2	7866	4910400
C:	7	0	29	2	7867	4910900
C:	7	0	29	2	7868	4911400
C:	7	0	29	2	7869	4911900
C:	7	0	29	2	7870	4912400
C:	7	0	29	2	7871	4912900
C:	7	0	29	2	7872	4913400
C:	7	0	29	2	7873	4913900
C:	7	0	29	2	7874	4914400
C:	7	0	29	2	7875	4914900
C:	7	0	29	2	7876	4915400
C:	7	0	29	2	7876	4915900
C:	7	0	29	2	7877	4916400
C:	7	0	29	2	7878	4916900
C:	7	0	29	2	7879	4917400
C:	7	0	29	2	7880	4917900
C:	7	0	29	2	7881	4918400
C:	7	0	29	2	7882	4918900
C:	7	0	29	2	7883	4919400
C:	7	0	29	2	7884	4919900
C:	7	0	29	2	7885	4920400
C:	7	0	29	2	7886	4920900
C:	7	0	29	2	7887	4921400
C:	7	0	29	2	7888	4921900
C:	7	0	29	2	7889	4922400
C:	7	0	29	2	7889	4922900
C:	7	0	29	2	7890	4923400
C:	7	0	29	2	7891	4923900
C:	7	0	29	2	7892	4924400
C:	7	0	29	2	7893	4924900
C:	7	0	29	2	7894	4925400
C:	7	0	29	2	7895	4925900
C:	7	0	29	2	7896	4926400
C:	7	0	29	2	7897	4926900
C:	7	0	29	2	7898	4927400
C:	7	0	29	2	7899	4927900
C:	7	0	29	2	7900	4928400
C:	7	0	29	2	7901	4928900
C:	7	0	29	2	7902	4929400
C:	7	0	29	2	7903	4929900
C:	7	0	29	2	7903	4930400
C:	7	0	29	2	7904	4930900
C:	7	0	29	2	7905	4931400
C:	7	0	29	2	7906	4931900
C:	7	0	29	2	7907	4932400
C:	7	0	29	2	7908	4932900
C:	7	0	29	2	7909	4933400
C:	7	0	29	2	7910	4933900
C:	7	0	29	2	7911	4934400
C:	7	0	29	2	7912	4934900
C:	7	0	29	2	7913	4935400
C:	7	0	29	2	7914	4935900
C:	7	0	29	2	7915	4936400
C:	7	0	29	2	7916	4936900
C:	7	0	29	2	7916	4937400
C:	7	0	29	2	7917	4937900
C:	7	0	29	2	7918	4938400
C:	7	0	29	2	7919	4938900
C:	7	0	29	2	7920	4939400
C:	7	0	29	2	7921	4939900
C:	7	0	29	2	7922	4940400
C:	7	0	29	2	7923	4940900
C:	7	0	29	2	7924	4941400
C:	7	0	29	2	7925	4941900
C:	7	0	29	2	7926	4942400
C:	7	0	29	2	7927	4942900
C:	7	0	29	2	7928	4943400
C:	7	0	29	2	7929	4943900
C:	7	0	29	2	7929	4944400
C:	7	0	29	2	7930	4944900
C:	7	0	29	2	7931	4945400
C:	7	0	29	2	7932	4945900
C:	7	0	29	2	7933	4946400
C:	7	0	29	2	7934	4946900
C:	7	0	29	2	7935	4947400
C:	7	0	29	2	7936	4947900
C:	7	0	29	2	7937	4948400
C:	7	0	29	2	7938	4948900
C:	7	0	29	2	7939	4949400
C:	7	0	29	2	7940	4949900
C:	7	0	29	2	7941	4950400
C:	7	0	29	2	7942	4950900
C:	7	0	29	2	7942	4951400
C:	7	0	29	2	7943	4951900
C:	7	0	29	2	7944	4952400
C:	7	0	29	2	7945	4952900
C:	7	0	29	2	7946	4953400
C:	7	0	29	2	7947	4953900
C:	7	0	29	2	7948	4954400
C:	7	0	29	2	7949	4954900
C:	7	0	29	2	7950	4955400
C:	7	0	29	2	7951	4955900
C:	7	0	29	2	7952	44956400
C:	7	0	29	2	7953	4956900
C:	7	0	29	2	7954	4957400
C:	7	0	29	2	7955	4957900
C:	7	0	29	2	7955	4958400
C:	7	0	29	2	7956	4958900
C:	7	0	29	2	7957	4959400
C:	7	0	29	2	7958	4959900
C:	7	0	29	2	7959	4960400
C:	7	0	29	2	7960	4960900
C:	7	0	29	2	7961	4961400
C:	7	0	29	2	7962	4961900
C:	7	0	29	2	7963	4962400
C:	7	0	29	2	7964	4962900
C:	7	0	29	2	7965	4963400
C:	7	0	29	2	7966	4963900
C:	7	0	29	2	7967	4964400
C:	7	0	29	2	7968	4964900
C:	7	0	29	2	7969	4965400
C:	7	0	29	2	7969	4965900
C:	7	0	29	2	7970	4966400
C:	7	0	29	2	7971	4966900
C:	7	0	29	2	7972	4967400
C:	7	0	29	2	7973	4967900
C:	7	0	29	2	7974	4968400
C:	7	0	29	2	7975	4968900
C:	7	0	29	2	7976	4969400
C:	7	0	29	2	7977	4969900
C:	7	0	29	2	7978	4970400
C:	7	0	29	2	7979	4970900
C:	7	0	29	2	7980	4971400
C:	7	0	29	2	7981	4971900
C:	7	0	29	2	7982	4972400
C:	7	0	29	2	7982	4972900
C:	7	0	29	2	7983	4973400
C:	7	0	29	2	7984	4973900
C:	7	0	29	2	7985	4974400
C:	7	0	29	2	7986	4974900
C:	7	0	29	2	7987	4975400
C:	7	0	29	2	7988	4975900
C:	7	0	29	2	7989	4976400
C:	7	0	29	2	7990	44976900
C:	7	0	29	2	7991	4977400
C:	7	0	29	2	7992	4977900
C:	7	0	29	2	7993	4978400
C:	7	0	29	2	7994	4978900
C:	7	0	29	2	7995	4979400
C:	7	0	29	2	7995	4979900
C:	7	0	29	2	7996	4980400
C:	7	0	29	2	7997	4980900
C:	7	0	29	2	7998	4981400
